X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
137.262591,36.143507,21203,3,03003,03003,高山市図書館｢煥章館｣,馬場町2-115,3,-99,9999
137.310645,36.170308,21203,3,03003,03003,高山市図書館丹生川分館,丹生川町坊方2000（丹生川支所内）,3,-99,9999
137.298226,36.335211,21217,3,03003,03003,飛騨市神岡図書館,神岡町船津1325,3,-99,9999
137.259873,36.142378,21203,3,99999,03002,平田記念館,上二之町39,4,2,9999
137.554208,36.191792,21203,3,99999,03002,平湯民俗館,奥飛騨温泉郷平湯（平湯温泉）,4,1,9999
137.185589,36.238019,21217,3,99999,03003,飛騨市図書館,古川町本町2-22,3,-99,9999
137.238695,36.08322,21203,3,99999,03003,高山市図書館一之宮分館,一之宮町3095,3,-99,9999
137.363437,36.28633,21203,3,99999,03003,高山市図書館上宝分館,上宝町本郷540,3,-99,2009
137.276682,36.053217,21203,3,99999,03003,高山市図書館久々野分館,久々野町久々野1505-4,3,-99,9999
137.346979,36.088848,21203,3,99999,03003,高山市図書館朝日分館,朝日町万石800,3,-99,9999
137.485528,36.036771,21203,3,99999,03003,高山市図書館高根分館,高根町上ケ洞428,3,-99,9999
137.18684,36.128651,21203,3,99999,03003,高山市図書館清見分館,清見町三日町305,3,-99,2009
137.214864,36.211397,21203,3,99999,03003,高山市図書館国府分館,国府町広瀬町880-1（こくふ交流センター内）,3,-99,9999
137.498465,36.248584,21203,3,99999,03142,奥飛騨温泉郷オートキャンプ場,奥飛騨温泉郷田頃家東垣内11-1,3,-99,9999
137.499368,36.24844,21203,3,99999,03144,奥飛騨温泉郷オートキャンプ場,奥飛騨温泉郷田頃家東垣内11-1,3,-99,9999
137.271729,36.054126,21203,3,99999,03102,久々野総合運動公園グラウンド,久々野町無数河818-1,3,-99,9999
137.271735,36.054073,21203,3,99999,03103,久々野総合運動公園グラウンド,久々野町無数河818-1,3,-99,9999
137.270808,36.05475,21203,3,99999,03138,久々野総合運動公園グラウンド,久々野町無数河818-1,3,-99,9999
137.232241,36.148463,21203,3,99999,03101,中山公園陸上競技場,山田町690,3,-99,9999
137.230678,36.147028,21203,3,99999,03103,中山公園陸上競技場,山田町690,3,-99,9999
137.23214,36.147076,21203,3,99999,03102,中山公園野球場,山田町690,3,-99,9999
137.14072,36.25787,21217,3,99999,03102,サンスポーツランドふるかわ,古川町下野1322-2,3,-99,9999
137.272145,36.053434,21203,3,99999,03109,久々野体育館,久々野町無数河818-1,3,-99,9999
137.272145,36.053391,21203,3,99999,03120,久々野体育館,久々野町無数河818-1,3,-99,9999
137.272145,36.053343,21203,3,99999,03116,久々野体育館,久々野町無数河818-1,3,-99,9999
137.272145,36.053295,21203,3,99999,03138,久々野体育館,久々野町無数河818-1,3,-99,9999
137.272145,36.053242,21203,3,99999,03129,久々野体育館,久々野町無数河818-1,3,-99,9999
137.308286,36.167673,21203,3,99999,03109,丹生川体育館,丹生川町坊方252,3,-99,9999
137.308292,36.16762,21203,3,99999,03120,丹生川体育館,丹生川町坊方252,3,-99,9999
137.308292,36.167567,21203,3,99999,03111,丹生川体育館,丹生川町坊方252,3,-99,9999
137.295451,36.085609,21203,3,99999,03109,久々野大西体育館,久々野町大西467,3,-99,9999
137.295451,36.085561,21203,3,99999,03120,久々野大西体育館,久々野町大西467,3,-99,9999
137.295451,36.085513,21203,3,99999,03116,久々野大西体育館,久々野町大西467,3,-99,9999
137.295451,36.085474,21203,3,99999,03138,久々野大西体育館,久々野町大西467,3,-99,9999
137.272326,36.052932,21203,3,99999,03109,久々野総合運動公園屋内運動場,久々野町無数河818-1,3,-99,9999
137.272326,36.052884,21203,3,99999,03112,久々野総合運動公園屋内運動場,久々野町無数河818-1,3,-99,9999
137.175404,36.243748,21217,3,99999,03109,飛騨市古川トレーニングセンター,古川町沼町233-1,3,-99,9999
137.175392,36.243662,21217,3,99999,03120,飛騨市古川トレーニングセンター,古川町沼町233-1,3,-99,9999
137.175392,36.243594,21217,3,99999,03112,飛騨市古川トレーニングセンター,古川町沼町233-1,3,-99,9999
137.175392,36.243518,21217,3,99999,03129,飛騨市古川トレーニングセンター,古川町沼町233-1,3,-99,9999
137.239954,36.154642,21203,3,99999,03115,岡本テニスコート,下岡本町2663-2,3,-99,9999
137.232302,36.145753,21203,3,99999,03115,中山テニスコート,下林町1017,3,-99,9999
137.272875,36.054366,21203,3,99999,03115,久々野総合運動公園テニスコート,久々野町無数河818-1,3,-99,9999
137.137347,36.25791,21217,3,99999,03115,森林公園テニスコート,古川町信包733-1,3,-99,9999
137.299141,36.148523,21203,3,99999,03102,大八グラウンド,漆垣内町1500-1,3,-99,9999
137.299135,36.148456,21203,3,99999,03103,大八グラウンド,漆垣内町1500-1,3,-99,9999
137.299141,36.148403,21203,3,99999,03104,大八グラウンド,漆垣内町1500-1,3,-99,9999
137.325292,36.18166,21203,3,99999,03102,丹生川運動公園,丹生川町大萱84-1,3,-99,9999
137.325292,36.181588,21203,3,99999,03103,丹生川運動公園,丹生川町大萱84-1,3,-99,9999
137.325298,36.181531,21203,3,99999,03138,丹生川運動公園,丹生川町大萱84-1,3,-99,9999
137.391082,36.017656,21203,3,99999,03115,秋神グラウンド・テニスコート,朝日町桑之島2-1,3,-99,9999
137.390903,36.02064,21203,3,99999,03104,秋神グラウンド・テニスコート,朝日町桑之島2-1,3,-99,9999
137.137092,36.255509,21217,3,99999,03102,飛騨市森林公園キャンプ場,古川町信包733-1,3,-99,9999
137.138441,36.255658,21217,3,99999,03104,飛騨市森林公園キャンプ場,古川町信包733-1,3,-99,9999
137.188909,36.202915,21203,3,99999,03102,国府グラウンド,国府町宇津江529,3,-99,9999
137.188915,36.202853,21203,3,99999,03104,国府グラウンド,国府町宇津江529,3,-99,9999
137.090788,36.25262,21217,3,99999,03102,稲越運動広場,河合町稲越2922,3,-99,9999
137.089956,36.252562,21217,3,99999,03115,稲越運動広場,河合町稲越2922,3,-99,9999
137.089469,36.252485,21217,3,99999,03138,稲越運動広場,河合町稲越2922,3,-99,9999
137.146347,36.335343,21217,3,99999,03102,宮川スポーツ公園,宮川町西忍,3,-99,9999
137.146989,36.334103,21217,3,99999,03115,宮川スポーツ公園,宮川町西忍,3,-99,9999
137.513038,36.246699,21203,3,99999,03102,奥飛騨村上総合グラウンド,奥飛騨温泉郷村上1480,3,-99,9999
137.513038,36.246625,21203,3,99999,03104,奥飛騨村上総合グラウンド,奥飛騨温泉郷村上1480,3,-99,9999
137.231177,36.150165,21203,3,99999,03119,高山市相撲場,下林町1012-7,3,-99,9999
137.26033,36.126217,21203,3,99999,03104,高山市屋内軽スポーツ場,片野町4-461,3,-99,9999
137.260336,36.126159,21203,3,99999,03138,高山市屋内軽スポーツ場,片野町4-461,3,-99,9999
137.245457,36.133799,21203,3,99999,03138,松倉屋内ゲートボール場,西之一色町3-1055,3,-99,9999
137.259393,36.149356,21203,3,99999,03138,八幡屋内ゲートボール場,八幡町100-3,3,-99,9999
137.313696,36.168722,21203,3,99999,03138,丹生川屋内ゲートボール場,丹生川町坊方2190-1,3,-99,9999
137.362584,36.286623,21203,3,99999,03116,本郷屋内運動場,上宝町本郷577-2,3,-99,9999
137.36259,36.286575,21203,3,99999,03138,本郷屋内運動場,上宝町本郷577-2,3,-99,9999
137.362584,36.286518,21203,3,99999,03104,本郷屋内運動場,上宝町本郷577-2,3,-99,9999
137.516476,36.249201,21203,3,99999,03116,奥飛騨栃尾屋内運動場,奥飛騨温泉郷栃尾458-2,3,-99,9999
137.51647,36.249148,21203,3,99999,03138,奥飛騨栃尾屋内運動場,奥飛騨温泉郷栃尾458-2,3,-99,9999
137.51647,36.249095,21203,3,99999,03104,奥飛騨栃尾屋内運動場,奥飛騨温泉郷栃尾458-2,3,-99,9999
137.220727,36.133324,21203,3,99999,03143,飛騨高山国際交流村,新宮町3391,3,-99,9999
137.251174,36.024507,21203,3,99999,03142,舟山高原オートキャンプ場,久々野町無数河,4,-99,9999
137.251359,36.02507,21203,3,99999,03144,舟山高原オートキャンプ場,久々野町無数河,4,-99,9999
137.215897,36.025963,21203,3,99999,03142,あららぎ湖オートキャンプ場,久々野町無数河3625-8,4,-99,9999
137.415554,36.112142,21203,3,99999,03142,カクレハ高原キャンプ場,朝日町青屋,4,-99,9999
137.532646,36.056755,21203,3,99999,03142,アイミックス自然村南乗鞍オートキャンプ場,高根町阿多野郷字南ダナ山,4,-99,9999
137.135969,36.257301,21217,3,99999,03142,飛騨市古川町森林公園キャンプ場,古川町信包733-1,4,-99,9999
137.046183,36.285378,21217,3,99999,03142,なかんじょ川釣り公園（キャンプ場）,河合町元田1092-2,4,-99,9999
137.138387,36.254953,21217,3,99999,03144,飛騨古川サイクリングロード,古川町信包733-1,3,-99,9999
137.492077,36.175035,21203,3,99999,03141,飛騨ほおのき平スキー場,丹生川町久手447,3,-99,9999
137.225244,36.060946,21203,3,99999,03141,モンデウス飛騨位山スノーパーク,一之宮町7846-1,3,-99,9999
137.251021,36.106812,21203,3,99999,03134,飛騨高山カントリークラブ,石浦町1108,3,-99,9999
137.351168,36.007123,21203,3,99999,03141,鈴蘭シャンツェ,朝日町西洞,3,-99,9999
137.081336,36.239147,21217,3,99999,03141,飛騨かわいスキー場,郡河合町稲越,4,-99,9999
137.204098,36.289583,21217,3,99999,03134,飛騨数河リゾート＆飛騨数河カントリークラブ,古川町数河80-1,3,-99,9999
137.552904,36.184916,21203,3,99999,03141,平湯温泉スキー場,奥飛騨温泉郷平湯,3,-99,9999
137.220269,36.13324,21203,3,99999,03141,原山市民スキー場,新宮町3391,3,-99,9999
137.183861,36.124482,21203,3,99999,03109,清見Ｂ＆Ｇ海洋センター体育館,清見町三日町254-1,3,-99,9999
137.183855,36.124425,21203,3,99999,03120,清見Ｂ＆Ｇ海洋センター体育館,清見町三日町254-1,3,-99,9999
137.183849,36.124372,21203,3,99999,03113,清見Ｂ＆Ｇ海洋センター体育館,清見町三日町254-1,3,-99,9999
137.183843,36.124319,21203,3,99999,03112,清見Ｂ＆Ｇ海洋センター体育館,清見町三日町254-1,3,-99,9999
137.321575,36.311134,21217,3,99999,03109,サン・ビレッジ神岡,神岡町麻生野280-1,3,-99,9999
137.321563,36.311058,21217,3,99999,03120,サン・ビレッジ神岡,神岡町麻生野280-1,3,-99,9999
137.321551,36.310962,21217,3,99999,03129,サン・ビレッジ神岡,神岡町麻生野280-1,3,-99,9999
137.321705,36.311048,21217,3,99999,03116,サン・ビレッジ神岡,神岡町麻生野280-1,3,-99,9999
137.215374,36.212577,21203,3,99999,03109,国府Ｂ＆Ｇ海洋センター体育館,国府町広瀬町2567-1,3,-99,9999
137.21538,36.21252,21203,3,99999,03120,国府Ｂ＆Ｇ海洋センター体育館,国府町広瀬町2567-1,3,-99,9999
137.21538,36.212472,21203,3,99999,03111,国府Ｂ＆Ｇ海洋センター体育館,国府町広瀬町2567-1,3,-99,9999
137.026544,36.274484,21217,3,99999,03109,元田体育館,河合町元田11-4,3,-99,9999
137.026674,36.274513,21217,3,99999,03120,元田体育館,河合町元田11-4,3,-99,9999
137.026817,36.274532,21217,3,99999,03111,元田体育館,河合町元田11-4,3,-99,9999
137.100888,36.304116,21217,3,99999,03109,角川土間付体育館,河合町角川351-1,3,-99,9999
137.100888,36.304053,21217,3,99999,03138,角川土間付体育館,河合町角川351-1,3,-99,9999
137.394623,36.314729,21203,3,99999,03142,奥飛騨渓谷双六テント村,上宝町双六,3,-99,9999
137.15734,36.098052,21203,3,99999,03142,中ノ島公園キャンプ場,清見福寄,4,-99,9999
137.317223,36.101379,21203,3,99999,03142,美女高原キャンプ場,朝日町見座1362-2,4,-99,9999
137.104065,36.066833,21203,3,99999,03142,清見すのまたオートキャンプ場,清見町巣野俣,4,-99,9999
137.076574,36.141587,21203,3,99999,03109,小鳥体育館・グラウンド,清見夏厩,3,-99,9999
137.076574,36.141539,21203,3,99999,03120,小鳥体育館・グラウンド,清見夏厩,3,-99,9999
137.077958,36.14079,21203,3,99999,03102,小鳥体育館・グラウンド,清見夏厩,3,-99,9999
137.077964,36.140723,21203,3,99999,03103,小鳥体育館・グラウンド,清見夏厩,3,-99,9999
137.077964,36.140665,21203,3,99999,03138,小鳥体育館・グラウンド,清見夏厩,3,-99,9999
137.26488,36.26162,21203,3,99999,03134,上宝トーカイカントリークラブ,上宝町荒原803,4,-99,9999
137.160543,36.197388,21203,3,99999,03142,宇津江四十八滝キャンプ場,国府町宇津江桜ヶ洞3227-70,4,-99,9999
137.162849,36.196357,21203,3,99999,03115,宇津江四十八滝キャンプ場,国府町宇津江桜ヶ洞3227-70,4,-99,9999
137.183424,36.123769,21203,3,99999,03115,清見テニスコート,清見町三日町254-8,4,-99,9999
137.182946,36.123249,21203,3,99999,03102,清見グラウンド,清見町三日町254-1,4,-99,9999
137.182946,36.123181,21203,3,99999,03103,清見グラウンド,清見町三日町254-1,4,-99,9999
137.182946,36.12309,21203,3,99999,03104,清見グラウンド,清見町三日町254-1,4,-99,9999
137.162065,36.098655,21203,3,99999,03110,福寄武道場,清見町福寄1117,4,-99,9999
137.162033,36.098616,21203,3,99999,03111,福寄武道場,清見町福寄1117,4,-99,9999
137.107525,36.306243,21217,3,99999,03106,河合プール,河合町角川91,3,-99,9999
137.181169,36.12209,21203,3,99999,03138,清見高齢者運動広場,清見町三日町138,3,-99,9999
137.181151,36.122028,21203,3,99999,03104,清見高齢者運動広場,清見町三日町138,3,-99,9999
137.352292,36.090034,21203,3,99999,03138,朝日屋内ゲートボール場,朝日町万石381-1,3,-99,9999
137.236372,36.082446,21203,3,99999,03115,一之宮屋内運動場・テニスコート,一之宮町3042,3,-99,9999
137.236375,36.082415,21203,3,99999,03138,一之宮屋内運動場・テニスコート,一之宮町3042,3,-99,9999
137.184176,36.124794,21203,3,99999,03105,清見Ｂ＆Ｇ海洋センタープール,清見町三日町254-1,4,-99,9999
137.247251,36.147609,21203,3,99999,03110,高山西スポーツ・地域交流会館,岡本町3-5-1,3,-99,9999
137.247251,36.147565,21203,3,99999,03113,高山西スポーツ・地域交流会館,岡本町3-5-1,3,-99,9999
137.247251,36.147517,21203,3,99999,03138,高山西スポーツ・地域交流会館,岡本町3-5-1,3,-99,9999
137.231876,36.15764,21203,3,99999,03106,高山市民プール,赤保木町1636-1,4,-99,9999
137.50718,36.174175,21203,3,99999,03141,ひだ乗鞍ペンタピアスノーワールド,丹生川町久手471-3,4,-99,9999
137.23319,36.150211,21203,3,99999,03129,飛騨高山ビッグアリーナ,中山町600,4,-99,9999
137.23319,36.150268,21203,3,99999,03109,飛騨高山ビッグアリーナ,中山町600,4,-99,9999
137.232631,36.150417,21203,3,99999,03112,飛騨高山ビッグアリーナ,中山町600,4,-99,9999
137.232625,36.150364,21203,3,99999,03113,飛騨高山ビッグアリーナ,中山町600,4,-99,9999
137.23294,36.150738,21203,3,99999,03121,飛騨高山ビッグアリーナ,中山町600,4,-99,9999
137.232934,36.1507,21203,3,99999,03122,飛騨高山ビッグアリーナ,中山町600,4,-99,9999
137.260542,36.037437,21203,3,99999,03141,ひだ舟山スノーリゾートアルコピア,久々野町無数河4141,4,-99,9999
137.155614,36.253118,21217,3,99999,03103,飛騨市杉崎公園グラウンド,古川町杉崎,3,-99,9999
137.117502,36.249664,21217,3,99999,03103,飛騨古川ふれあい広場（サッカーグラウンド）,古川町黒内1400-1,4,-99,9999
137.088305,36.248615,21217,3,99999,03109,飛騨市友雪館,河合町稲越2876-1,3,-99,9999
137.237022,36.306597,21217,3,99999,03142,ひだ流葉自然休養村（キャンプ場）,神岡町西602-8,4,-99,9999
137.239392,36.305802,21217,3,99999,03103,ひだ流葉自然休養村（キャンプ場）,神岡町西602-8,4,-99,9999
137.243821,36.309193,21217,3,99999,03141,スターシュプール緑風リゾートひだ流葉,神岡町伏方150,3,-99,9999
137.377385,36.366976,21217,3,99999,03142,山之村キャンプ場,神岡町森茂1940,3,-99,9999
137.287293,36.0649,21203,3,99999,03104,飛騨川河川公園多目的グランド,久々野町久須母525,3,-99,9999
137.211284,36.216538,21203,3,99999,03101,国府スポーツ公園,国府町木曽垣内150,4,-99,9999
137.211278,36.21647,21203,3,99999,03103,国府スポーツ公園,国府町木曽垣内150,4,-99,9999
137.211272,36.216389,21203,3,99999,03104,国府スポーツ公園,国府町木曽垣内150,4,-99,9999
137.430705,36.140598,21203,3,99999,03141,飛騨高山スキー場,岩井町914,3,-99,9999
137.429909,36.141121,21203,3,99999,03142,飛騨高山キャンプ場,岩井町914,4,-99,9999
137.47628,36.075829,21203,3,99999,03142,無印良品南乗鞍キャンプ場,高根町子ノ原高原,4,-99,9999
137.569889,36.051567,21203,3,99999,03142,飛騨たかね野麦オートビレッジ,高根町野麦,3,-99,9999
137.569132,36.050996,21203,3,99999,03144,飛騨たかね野麦オートビレッジ,高根町野麦,3,-99,9999
137.569108,36.050944,21203,3,99999,03143,飛騨たかね野麦オートビレッジ,高根町野麦,3,-99,9999
137.144059,36.336597,21217,3,99999,03138,宮川アリーナ,宮川町西忍,3,-99,9999
137.144006,36.336549,21217,3,99999,03109,宮川アリーナ,宮川町西忍,3,-99,9999
137.144113,36.336501,21217,3,99999,03116,宮川アリーナ,宮川町西忍,3,-99,9999
137.361062,36.287848,21203,3,99999,03104,本郷多目的グラウンド,上宝町本郷3612,3,-99,9999
137.361062,36.287791,21203,3,99999,03102,本郷多目的グラウンド,上宝町本郷3612,3,-99,9999
137.361062,36.287729,21203,3,99999,03103,本郷多目的グラウンド,上宝町本郷3612,3,-99,9999
137.213151,36.214867,21203,3,99999,03105,国府Ｂ＆Ｇ海洋センタープール,国府町三日町458,4,-99,9999
137.323955,36.1813,21203,3,99999,03115,丹生川運動公園テニスコート,丹生川町大萱84-1,3,-99,9999
137.246875,36.090305,21203,3,99999,03104,一之宮ふれあい広場,一之宮町224-4,3,-99,9999
137.390939,36.018378,21203,3,99999,03138,秋神屋内ゲートボール場,朝日町桑之島71,3,-99,9999
137.480684,36.032688,21203,3,99999,03138,高根屋内ゲートボール場,高根町上ヶ洞22,3,-99,9999
137.212387,36.220593,21203,3,99999,03138,国府屋内運動場,国府町木曽垣内650,4,-99,9999
137.212387,36.220538,21203,3,99999,03104,国府屋内運動場,国府町木曽垣内650,4,-99,9999
137.213451,36.221013,21203,3,99999,03138,国府屋外ゲートボール場,国府町木曽垣内650,4,-99,9999
137.513988,36.246092,21203,3,99999,03129,奥飛騨トレーニングセンタープール,奥飛騨温泉郷村上1689-3,3,-99,9999
137.513991,36.24603,21203,3,99999,03105,奥飛騨トレーニングセンタープール,奥飛騨温泉郷村上1689-3,3,-99,9999
137.510788,36.245651,21203,3,99999,03109,奥飛騨栃尾生涯学習館（体育館）,奥飛騨温泉郷柏当500-2,3,-99,9999
137.510794,36.245593,21203,3,99999,03120,奥飛騨栃尾生涯学習館（体育館）,奥飛騨温泉郷柏当500-2,3,-99,9999
137.441936,36.146845,21203,3,99999,03109,独立行政法人国立青少年教育振興機構国立乗鞍青少年交流の家,岩井町913-1,4,-99,9999
137.440397,36.145117,21203,3,99999,03101,独立行政法人国立青少年教育振興機構国立乗鞍青少年交流の家,岩井町913-1,4,-99,9999
137.441942,36.146782,21203,3,99999,03129,独立行政法人国立青少年教育振興機構国立乗鞍青少年交流の家,岩井町913-1,4,-99,9999
137.442952,36.147507,21203,3,99999,03141,独立行政法人国立青少年教育振興機構国立乗鞍青少年交流の家,岩井町913-1,4,-99,9999
137.148682,36.337898,21217,3,99999,03142,ふるさと山荘ナチュールみやがわ,宮川町西忍135,4,-99,9999
137.235891,36.307261,21217,3,99999,03142,ひだ流葉オートキャンプ場,神岡町西602-8（ひだ流葉自然休養村キャンプ場内）,4,-99,9999
137.247002,36.306469,21217,3,99999,03103,流葉交流広場（サッカーグラウンド）,神岡町伏方（ふせがた）,4,-99,9999
137.20402,36.300558,21217,3,99999,03103,数河高原ラグビー場,古川町数河944-3,3,-99,9999
137.217454,36.297727,21217,3,99999,03103,平成グラウンド,古川町数河,3,-99,9999
137.20646,36.301197,21217,3,99999,03103,古川ラグビー場,古川町数河303-3,3,-99,9999
137.211992,36.296935,21217,3,99999,03103,馬場グラウンド,古川町数河,4,-99,9999
137.211239,36.296898,21217,3,99999,03103,三喜グラウンド,古川町数河,4,-99,9999
137.207731,36.296373,21217,3,99999,03103,数河緑地広場,古川町数河101,3,-99,9999
137.220483,36.300051,21217,3,99999,03103,数河高原グラウンド,古川町数河,3,-99,9999
137.976217,36.231564,20202,3,03001,03001,松本市美術館,中央4-2-22,3,-99,2002
137.934554,36.231879,20202,3,03001,03001,日本浮世絵博物館,島立小柴2206-1,4,2,1982
137.810009,36.52802,20212,3,03001,03001,ゴッホの愛した歌川派（浮世絵）美術館（休館中）,平2811-25,4,-99,9999
137.891497,36.354522,20220,3,03001,03001,安曇野高橋節郎記念美術館,穂高北穂高408-1,3,-99,2003
137.860152,36.334529,20220,3,03001,03001,安曇野市穂高陶芸会館,穂高8414-17,3,1,1983
137.906442,36.305287,20220,3,03001,03001,安曇野市豊科近代美術館,豊科5609-3,3,2,1992
137.881471,36.343754,20220,3,03001,03001,碌山美術館,穂高5095-1,4,-99,1958
137.89597,36.385748,20481,3,03001,03001,池田町立美術館,大字会染7782,3,-99,1994
137.844196,36.414993,20482,3,03001,03001,安曇野ちひろ美術館,西原,4,1,1997
137.837706,36.692209,20485,3,03001,03001,白馬美術館,北城2965,4,-99,1986
137.998626,36.679857,20201,3,03002,03002,鬼無里ふるさと資料館,鬼無里1659,3,-99,1986
137.981883,36.231214,20202,3,03002,03002,旧制高等学校記念館,県3-1-1（あがたの森公園内）,3,3,1993
137.998342,36.317853,20202,3,03002,03002,四賀化石館,七嵐85-1,3,2,1989
137.968641,36.233795,20202,3,03002,03002,松本市時計博物館,中央1-21-15,3,-99,1974
137.970467,36.237629,20202,3,03002,03002,松本市立博物館,丸の内4-1,3,-99,1968
137.976636,36.246489,20202,3,03002,03002,鈴木鎮一記念館,旭町2-11-87,3,1,9999
137.860416,36.504092,20212,3,03002,03002,塩の道博物館,八日町2572,4,-99,9999
137.870859,36.505148,20212,3,03002,03002,大町山岳博物館,大町8056-1,3,-99,1982
137.79342,36.515227,20212,3,03002,03002,大町エネルギー博物館,平2112-38,4,2,1982
137.988172,36.106335,20215,3,03002,03002,塩尻市立自然博物館,塩尻町1090（小坂田公園内）,3,1,1995
137.939281,36.099007,20215,3,03002,03002,塩尻市立平出博物館,宗賀1011-3,3,-99,9999
137.945304,36.15268,20215,3,03002,03002,塩尻短歌館,広丘原新田288-1,3,-99,1992
137.966019,36.050204,20215,3,03002,03002,古田晁記念館,大字北小野3035-3,3,-99,1996
137.829037,36.372032,20220,3,03002,03002,安曇野市穂高郷土資料館,穂高有明7327-72,3,2,1972
137.908054,36.299787,20220,3,03002,03002,安曇野市豊科郷土博物館,豊科4289-8,3,2,1979
137.876936,36.294959,20220,3,03002,03002,安曇野市堀金歴史民俗資料館,堀金烏川2753-1,3,2,1979
137.887351,36.339977,20220,3,03002,03002,井口喜源治記念館,穂高4312,4,1,1969
137.896772,36.27394,20220,3,03002,03002,貞享義民記念館,三郷明盛3209,3,2,1992
137.903912,36.325591,20220,3,03002,03002,田淵行男記念館,豊科南穂高5078-2,4,2,1990
137.864952,36.125308,20451,3,03002,03002,朝日村歴史民俗資料館・朝日美術館（上條俊介記念館）,大字古見1308,3,-99,9999
137.909162,36.778303,20486,3,03002,03002,小谷村郷土館,千国乙6747,3,2,9999
137.981919,36.231126,20202,3,03003,03003,松本市あがたの森図書館,県3-1-1,3,-99,9999
137.924658,36.169518,20202,3,03003,03003,松本市空港図書館,今井4237-1,3,-99,9999
137.986068,36.178018,20202,3,03003,03003,松本市寿台図書館,大字寿豊丘649-1,3,-99,9999
137.952472,36.223314,20202,3,03003,03003,松本市西部図書館,両島5-50,3,-99,9999
137.967689,36.243462,20202,3,03003,03003,松本市中央図書館,蟻ヶ崎2-4-40,3,-99,9999
137.942528,36.251338,20202,3,03003,03003,松本市島内図書館,大字島内4970-1,3,-99,9999
137.966787,36.206126,20202,3,03003,03003,松本市南部図書館,芳野4-1,3,-99,9999
137.986714,36.263273,20202,3,03003,03003,松本市本郷図書館,浅間温泉2-9-1,3,-99,9999
137.851647,36.508558,20212,3,03003,03003,大町図書館,大町4710-6,3,-99,9999
137.95355,36.115862,20215,3,03003,03003,塩尻市立図書館,大門1番町12-2,3,-99,9999
137.974927,36.101092,20215,3,03003,03003,塩尻市立図書館塩尻東分館,塩尻町648-1,3,-99,9999
137.956824,36.163063,20215,3,03003,03003,塩尻市立図書館吉田分館,広丘吉田2901-3,3,-99,9999
137.945795,36.152899,20215,3,03003,03003,塩尻市立図書館広丘分館,広丘原新田291-2,3,-99,9999
137.920999,36.090577,20215,3,03003,03003,塩尻市立図書館宗賀分館,宗賀2658-1,3,-99,9999
137.912441,36.113943,20215,3,03003,03003,塩尻市立図書館洗馬分館,洗馬2550-2,3,-99,9999
137.976773,36.144943,20215,3,03003,03003,塩尻市立図書館片丘分館,片丘4758-7,3,-99,9999
