X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
130.854390607552,33.3312119945542,44204,3,99999,03137,夜明トレーニングセンター,大字夜明字杷木山（夜明中町）2294,3,-99,9999
130.854403071701,33.3311727091364,44204,3,99999,03129,夜明トレーニングセンター,大字夜明字杷木山（夜明中町）2294,3,-99,9999
130.950422,33.319417,44204,3,99999,03115,大原公園テニスコート,大字求来里（田島3）29,3,-99,9999
130.939799,33.308512,44204,3,99999,03115,竹田テニスコート,若宮町1233-4,3,-99,9999
130.969645,33.257511,44204,3,99999,03115,大山テニスコート,大山町西大山3615-1,3,-99,9999
130.945084,33.319193,44204,3,99999,03121,弓道場,大字田島（田島町）197,3,-99,9999
130.919208300486,33.2093651709384,44204,3,99999,03112,前津江町柔剣道場,前津江町大野2179-2,3,-99,9999
130.949628,33.322024,44204,3,99999,03101,陸上競技場,大字田島（田島3）613-2,3,-99,9999
130.950150723589,33.1301719154743,44204,3,99999,03109,川辺体育館,中津江村栃野2311-2,3,-99,9999
130.950092,33.130262,44204,3,99999,03111,川辺体育館,中津江村栃野2311-2,3,-99,9999
130.97653020471,33.0950267785191,44204,3,99999,03109,上津江体育館,上津江町川原2710,3,-99,9999
130.895855,33.328538,44204,3,99999,03122,アーチェリー場,大字友田字穴原2484-1,3,-99,9999
130.666443,33.024868,43208,3,03002,03002,山鹿市立博物館,鍋田2085,3,-99,1978
130.748347,33.006145,43208,3,03002,03002,清浦記念館,鹿本町来民1000-2,3,1,1992
130.740016,33.001296,43208,3,03003,03003,山鹿市鹿本図書館,鹿本町来民686-1,3,-99,9999
130.541768,33.061333,43367,3,03003,03003,南関町立図書館,大字関町1319,3,-99,9999
130.821842,33.090545,43208,3,99999,03142,奥矢谷渓谷キャンプ場,菊鹿町矢谷1164,4,-99,9999
130.817465,33.08708,43208,3,99999,03142,矢谷渓谷キャンプ場,菊鹿町上内田2005-2,4,-99,9999
130.764084,33.109962,43208,3,99999,03142,岳間渓谷キャンプ場,鹿北町多久3529-5,4,-99,9999
130.852126679252,33.0464928915204,43210,3,99999,03129,菊池市斑蛇口湖艇庫研修センター,班蛇口525-5,3,-99,9999
130.851954,33.047628,43210,3,99999,03137,菊池市斑蛇口湖艇庫研修センター,班蛇口525-5,3,-99,9999
130.814274303776,33.0288442939116,43210,3,99999,03109,菊池市立小木体育館,小木1631-10,3,-99,9999
130.814277303776,33.0287972939116,43210,3,99999,03120,菊池市立小木体育館,小木1631-10,3,-99,9999
130.896542,33.017967,43210,3,99999,03109,菊池市立水迫体育館,原4283,3,-99,9999
130.896536,33.017914,43210,3,99999,03120,菊池市立水迫体育館,原4283,3,-99,9999
130.868831099066,33.0594087220552,43210,3,99999,03109,菊池市立やまびこ体育館,斑蛇口1390,3,-99,9999
130.868831099066,33.0593437220552,43210,3,99999,03120,菊池市立やまびこ体育館,斑蛇口1390,3,-99,9999
130.85228,33.011962,43210,3,99999,03104,菊池市営重味グラウンド,重味1362-1,3,-99,9999
130.816231,33.02471,43210,3,99999,03104,菊池市営小木グラウンド,小木1643,3,-99,9999
130.896257,33.016573,43210,3,99999,03104,菊池市営水迫グラウンド,原4284-1,3,-99,9999
130.868507,33.060104,43210,3,99999,03104,菊池市営やまびこグラウンド,斑蛇口1391-1,3,-99,9999
130.550082375477,33.0678459181664,43367,3,99999,03109,南関町Ｂ＆Ｇ海洋センター,大字関東934-2,3,-99,9999
130.549037,33.068344,43367,3,99999,03104,南関町Ｂ＆Ｇ海洋センター,大字関東934-2,3,-99,9999
130.549749303776,33.0681053686112,43367,3,99999,03105,南関町Ｂ＆Ｇ海洋センター,大字関東934-2,3,-99,9999
130.558178,33.050235,43367,3,99999,03102,南関町農村広場,大字小原1857,3,-99,9999
130.558868,33.051077,43367,3,99999,03115,南関町農村広場,大字小原1857,3,-99,9999
130.558303,33.051366,43367,3,99999,03121,南関町農村広場,大字小原1857,3,-99,9999
130.614069,33.035902,43369,3,99999,03109,和水町スカイドーム２０００,大田黒964,3,-99,9999
130.614069,33.035817,43369,3,99999,03129,和水町スカイドーム２０００,大田黒964,3,-99,9999
130.614378,33.036769,43369,3,99999,03115,和水町テニスコート,大田黒964,3,-99,9999
130.611879,33.037231,43369,3,99999,03104,和水町三加和グラウンド,大田黒1000,3,-99,9999
130.611879,33.037127,43369,3,99999,03102,和水町三加和グラウンド,大田黒1000,3,-99,9999
130.600753,33.076922,43369,3,99999,03104,和水町春富グラウンド,東吉地1044,3,-99,9999
130.622284,33.065225,43369,3,99999,03104,和水町多目的広場,板楠70,3,-99,9999
130.299948,33.244576,41201,3,03001,03001,佐賀県立美術館,城内1-15-23,2,2,1983
130.014797,33.184492,41206,3,03001,03001,陽光美術館,武雄町武雄4075-3,4,1,1996
130.302756,33.245345,41201,3,03002,03002,佐賀県立佐賀城本丸歴史館,城内2-18-1,2,-99,2004
130.299948,33.244576,41201,3,03002,03002,佐賀県立博物館,城内1-15-23,2,3,1970
130.308831,33.247958,41201,3,03002,03002,佐賀市大隈記念館,水ケ江2-11-11,3,2,1966
130.28232,33.239353,41201,3,03002,03002,佐賀市文化財資料館,本庄町大字本庄1121,3,-99,9999
130.306611,33.254088,41201,3,03002,03002,佐賀市歴史民俗館,柳町2-9,3,-99,9999
130.308151,33.329917,41201,3,03002,03002,徐福長寿館,金立町大字金立1197-166,3,1,1989
130.301389,33.251503,41201,3,03002,03002,徴古館,松原2-5-22,4,-99,1998
130.510751,33.397805,41203,3,03002,03002,中冨記念くすり博物館,神辺町288-1,4,2,1995
130.10109,33.271521,41204,3,03002,03002,多久市郷土資料館,多久町1975,3,-99,1980
130.035288,33.179121,41206,3,03002,03002,佐賀県立宇宙科学館,武雄町大字永島16351,2,3,1999
130.023507,33.189095,41206,3,03002,03002,武雄市歴史資料館,武雄町大字武雄5304-1,3,2,2000
130.109664,33.073947,41207,3,03002,03002,祐徳博物館,古枝乙1686（祐徳稲荷神社外苑）,4,1,1955
130.198562,33.288492,41208,3,03002,03002,小城市立歴史資料館・小城市立中林梧竹記念館,小城町158-4,3,2,1999
130.052876,33.131017,41209,3,03002,03002,嬉野市歴史民俗資料館,塩田町大字馬場下甲1782,3,2,1987
130.339533,33.208031,41201,3,03002,03002,佐野常民記念館,川副町大字早津江津446-1,3,-99,2004
130.422926,33.320123,41345,3,03002,03002,上峰町郷土資料館,大字坊所606,3,2,1993
130.157361,33.220439,41424,3,03002,03002,江北町郷土資料館,大字山口1651-1,3,-99,9999
130.179724,33.019803,41441,3,03002,03002,太良町歴史民俗資料館,大字多良1-11,3,2,1982
130.301113,33.249898,41201,3,03003,03003,佐賀県立図書館,城内2-1-41,2,-99,9999
130.290338,33.259603,41201,3,03003,03003,佐賀市立図書館,天神3-2-15,3,-99,9999
130.277598,33.311175,41201,3,03003,03003,佐賀市立図書館大和館,大和町大字尼寺1875,3,-99,9999
130.010735,33.351998,41202,3,03003,03003,唐津市相知図書館,相知町相知1959-5,3,-99,9999
130.502099,33.373896,41203,3,03003,03003,鳥栖市立図書館,布津原町11-21,3,-99,9999
130.109572,33.287697,41204,3,03003,03003,多久市立図書館,北多久町大字小侍7-1,3,-99,9999
130.023529,33.189098,41206,3,03003,03003,武雄市図書館・歴史資料館,武雄町大字武雄5304-1,3,-99,9999
130.098936,33.105416,41207,3,03003,03003,鹿島市民図書館,大字納富分2700-1,3,-99,9999
130.221684,33.273423,41208,3,03003,03003,小城市民図書館三日月館,三日月町長神田1845,3,-99,9999
130.198565,33.288451,41208,3,03003,03003,小城市民図書館小城館,小城町158-4,3,-99,9999
130.052876,33.131017,41209,3,03003,03003,嬉野市塩田図書館,塩田町大字馬場下甲1782,3,-99,9999
130.287678,33.208189,41201,3,03003,03003,佐賀市立図書館東与賀館,東与賀町大字下古賀1228-3,3,-99,9999
130.526631,33.422212,41341,3,03003,03003,基山町立図書館,大字宮浦350-6,3,-99,9999
130.422944,33.320112,41345,3,03003,03003,上峰町図書館,大字坊所606,3,-99,9999
130.440379,33.345218,41346,3,03003,03003,みやき町立図書館,大字原古賀1043,3,-99,9999
130.189255,33.180736,41425,3,03003,03003,ゆうあい図書館,福富3535-1,3,-99,9999
130.137551,33.185117,41425,3,03003,03003,弥栄郷土図書館(併稱・山口良忠判事記念図書館),大字福田2014-2,4,-99,9999
130.181029,33.01954,41441,3,03003,03003,大橋記念図書館,大字多良1-17,3,-99,9999
130.372402,33.313093,41210,3,99999,03003,神埼市立図書館,神埼町鶴3388-5,3,-99,9999
130.37388,33.273985,41210,3,99999,03003,神埼市立図書館千代田分館,千代田町直鳥166-1,3,-99,9999
130.327301,33.37825,41210,3,99999,03003,神埼市立図書館脊振分館,脊振町広滝593-3,3,-99,9999
130.352532,33.224648,41201,3,99999,03003,佐賀市立図書館諸富館,諸富町大字諸富津7,3,-99,9999
130.206078,33.373856,41201,3,99999,03003,佐賀市立図書館富士館,富士町大字古湯2624,3,-99,9999
130.278835,33.431777,41201,3,99999,03003,佐賀市立図書館三瀬館,三瀬村三瀬2762-2,3,-99,9999
130.320669280683,33.1893657548042,41201,3,99999,03003,佐賀市立図書館川副館,川副町鹿江422-1,3,-99,9999
130.294147,33.258493,41201,3,99999,03003,佐賀県立点字図書館,天神1-4-16,2,-99,9999
130.283564,33.272124,41201,3,99999,03003,西九州大学短期大学部附属図書館,神園3-18-15,4,-99,9999
130.287765,33.246858,41201,3,99999,03003,佐賀女子短期大学図書館,本庄町大字本庄1313,4,-99,9999
130.291167,33.241467,41201,3,99999,03003,佐賀大学附属図書館,本庄町1,0,-99,9999
130.264619,33.284211,41201,3,99999,03003,佐賀大学附属図書館医学分館,鍋島5-1-1,0,-99,9999
130.023684,33.189077,41206,3,99999,03003,武雄市図書館,武雄町大字武雄5304-1,3,-99,9999
130.348673,33.328885,41210,3,99999,03003,西九州大学附属図書館,神埼町尾崎4490-9,4,-99,9999
130.477164,33.361726,41203,3,99999,03003,九州龍谷短期大学図書館,村田町岩井手1350,4,-99,9999
130.280296,33.247082,41201,3,99999,03109,（株）リョーユースポーツプラザ,末広1-9-38,4,3,9999
130.280296,33.247041,41201,3,99999,03105,（株）リョーユースポーツプラザ,末広1-9-38,4,3,9999
130.280296,33.247001,41201,3,99999,03129,（株）リョーユースポーツプラザ,末広1-9-38,4,3,9999
130.280296,33.246965,41201,3,99999,03132,（株）リョーユースポーツプラザ,末広1-9-38,4,3,9999
130.280295,33.24693,41201,3,99999,03116,（株）リョーユースポーツプラザ,末広1-9-38,4,3,9999
130.280295,33.246889,41201,3,99999,03139,（株）リョーユースポーツプラザ,末広1-9-38,4,3,9999
130.291726,33.250174,41201,3,99999,03129,疾病予防運動施設／メディカルフィットネス信愛,川原町4-8,4,-99,9999
130.291725,33.250121,41201,3,99999,03132,疾病予防運動施設／メディカルフィットネス信愛,川原町4-8,4,-99,9999
130.29385,33.298401,41201,3,99999,03129,佐賀市健康運動センター,高木瀬町大字長瀬2553,4,-99,9999
130.29385,33.298326,41201,3,99999,03132,佐賀市健康運動センター,高木瀬町大字長瀬2553,4,-99,9999
130.29385,33.298252,41201,3,99999,03105,佐賀市健康運動センター,高木瀬町大字長瀬2553,4,-99,9999
130.29385,33.298182,41201,3,99999,03107,佐賀市健康運動センター,高木瀬町大字長瀬2553,4,-99,9999
130.295484,33.298436,41201,3,99999,03102,佐賀市健康運動センター,高木瀬町大字長瀬2553,4,-99,9999
130.295484,33.298311,41201,3,99999,03103,佐賀市健康運動センター,高木瀬町大字長瀬2553,4,-99,9999
130.295484,33.298192,41201,3,99999,03104,佐賀市健康運動センター,高木瀬町大字長瀬2553,4,-99,9999
130.208417,33.373815,41201,3,99999,03129,佐賀市富士保健運動センター,富士町大字古湯2685,3,-99,9999
130.303885,33.269179,41201,3,99999,03109,佐賀勤労者体育センター,兵庫北3-8-42,4,-99,9999
130.303891,33.269084,41201,3,99999,03120,佐賀勤労者体育センター,兵庫北3-8-42,4,-99,9999
130.292263,33.233237,41201,3,99999,03109,佐賀市立体育館,本庄町大字本庄299-3,4,-99,9999
130.292261,33.233204,41201,3,99999,03120,佐賀市立体育館,本庄町大字本庄299-3,4,-99,9999
130.292261,33.233176,41201,3,99999,03129,佐賀市立体育館,本庄町大字本庄299-3,4,-99,9999
130.29124,33.233393,41201,3,99999,03115,佐賀市立テニスコート,本庄町大字本庄299-3,4,-99,9999
130.354573,33.22168,41201,3,99999,03109,諸富文化体育館,諸富町大字諸富津52,4,-99,9999
130.354579,33.221596,41201,3,99999,03120,諸富文化体育館,諸富町大字諸富津52,4,-99,9999
130.354579,33.221501,41201,3,99999,03129,諸富文化体育館,諸富町大字諸富津52,4,-99,9999
130.355469,33.226531,41201,3,99999,03102,諸富公園体育施設,諸富町大字徳冨2093-1,4,-99,9999
130.355457,33.226407,41201,3,99999,03103,諸富公園体育施設,諸富町大字徳冨2093-1,4,-99,9999
130.355469,33.226298,41201,3,99999,03104,諸富公園体育施設,諸富町大字徳冨2093-1,4,-99,9999
130.354797,33.226382,41201,3,99999,03115,諸富公園体育施設,諸富町大字徳冨2093-1,4,-99,9999
130.257497,33.310305,41201,3,99999,03109,大和勤労者体育センター,大和町大字川上3294,4,-99,9999
130.257497,33.310211,41201,3,99999,03120,大和勤労者体育センター,大和町大字川上3294,4,-99,9999
130.255993,33.309431,41201,3,99999,03102,大和中央公園体育施設,大和町大字川上3294,4,-99,9999
130.256974,33.310107,41201,3,99999,03115,大和中央公園体育施設,大和町大字川上3294,4,-99,9999
130.286618,33.322484,41201,3,99999,03102,春日運動広場,大和町大字久池井ニ本松地内,3,-99,9999
130.286285,33.321888,41201,3,99999,03115,春日運動広場,大和町大字久池井ニ本松地内,3,-99,9999
130.279835,33.432528,41201,3,99999,03109,三瀬勤労者福祉センター,三瀬村三瀬2700-1,3,-99,9999
130.279832,33.432459,41201,3,99999,03120,三瀬勤労者福祉センター,三瀬村三瀬2700-1,3,-99,9999
130.279826,33.432407,41201,3,99999,03111,三瀬勤労者福祉センター,三瀬村三瀬2700-1,3,-99,9999
130.318195,33.193777,41201,3,99999,03102,スポーツパーク川副,川副町大字鹿江700,4,-99,9999
130.318189,33.193658,41201,3,99999,03103,スポーツパーク川副,川副町大字鹿江700,4,-99,9999
130.319211,33.192982,41201,3,99999,03129,スポーツパーク川副,川副町大字鹿江700,4,-99,9999
130.318337,33.192221,41201,3,99999,03112,スポーツパーク川副,川副町大字鹿江700,4,-99,9999
130.318331,33.192146,41201,3,99999,03121,スポーツパーク川副,川副町大字鹿江700,4,-99,9999
130.318771,33.192211,41201,3,99999,03106,スポーツパーク川副,川副町大字鹿江700,4,-99,9999
130.318225,33.192708,41201,3,99999,03109,スポーツパーク川副,川副町大字鹿江700,4,-99,9999
130.286822,33.210138,41201,3,99999,03102,東与賀運動公園,東与賀町大字田中327-1,3,-99,9999
130.28706,33.210712,41201,3,99999,03115,東与賀運動公園,東与賀町大字田中327-1,3,-99,9999
130.285776,33.210312,41201,3,99999,03109,東与賀運動公園,東与賀町大字田中327-1,3,-99,9999
130.285764,33.210208,41201,3,99999,03120,東与賀運動公園,東与賀町大字田中327-1,3,-99,9999
130.286769,33.210675,41201,3,99999,03138,東与賀運動公園,東与賀町大字田中327-1,3,-99,9999
130.291689,33.276684,41201,3,99999,03101,佐賀県総合運動場,日の出2-1-10,4,-99,9999
130.291653,33.275144,41201,3,99999,03106,佐賀県総合運動場,日の出2-1-10,4,-99,9999
130.291784,33.274612,41201,3,99999,03105,佐賀県総合運動場,日の出2-1-10,4,-99,9999
130.290286,33.278249,41201,3,99999,03115,佐賀県総合運動場,日の出2-1-10,4,-99,9999
130.289859,33.274891,41201,3,99999,03103,佐賀県総合運動場,日の出2-1-10,4,-99,9999
130.292271,33.274891,41201,3,99999,03133,佐賀県総合運動場,日の出2-1-10,4,-99,9999
130.287636,33.275522,41201,3,99999,03131,佐賀県総合運動場,日の出2-1-10,4,-99,9999
130.287612,33.276341,41201,3,99999,03104,佐賀県総合運動場,日の出2-1-10,4,-99,9999
130.288997,33.274444,41201,3,99999,03146,佐賀県総合運動場,日の出2-1-10,4,-99,9999
130.287624,33.276182,41201,3,99999,03123,佐賀県総合運動場,日の出2-1-10,4,-99,9999
130.294817,33.278659,41201,3,99999,03109,佐賀県総合体育館,日の出1-21-15,4,-99,9999
130.294817,33.278574,41201,3,99999,03116,佐賀県総合体育館,日の出1-21-15,4,-99,9999
130.294817,33.27849,41201,3,99999,03120,佐賀県総合体育館,日の出1-21-15,4,-99,9999
130.294817,33.278401,41201,3,99999,03112,佐賀県総合体育館,日の出1-21-15,4,-99,9999
130.294823,33.278321,41201,3,99999,03121,佐賀県総合体育館,日の出1-21-15,4,-99,9999
130.294318,33.278674,41201,3,99999,03118,佐賀県総合体育館,日の出1-21-15,4,-99,9999
130.294811,33.278232,41201,3,99999,03129,佐賀県総合体育館,日の出1-21-15,4,-99,9999
130.301916,33.249567,41201,3,99999,03109,市村記念体育館,城内2-1-35,4,4,1963
130.301916,33.249359,41201,3,99999,03116,市村記念体育館,城内2-1-35,4,4,1963
130.301922,33.249458,41201,3,99999,03120,市村記念体育館,城内2-1-35,4,4,1963
130.321954,33.262834,41201,3,99999,03102,市民運動広場,兵庫北3-1006-1,4,-99,9999
130.321954,33.262759,41201,3,99999,03103,市民運動広場,兵庫北3-1006-1,4,-99,9999
130.272805,33.225544,41201,3,99999,03102,野球場,西与賀町高太郎328,4,-99,9999
130.271736,33.226121,41201,3,99999,03121,弓道場,西与賀町高太郎328,3,-99,9999
130.284617,33.268975,41201,3,99999,03102,西神野運動広場,神園3-15-1,4,-99,9999
130.245336,33.268463,41201,3,99999,03102,嘉瀬川河川敷北グラウンド,鍋島町森田嘉瀬大橋北,3,-99,9999
130.208808,33.372958,41201,3,99999,03102,佐賀市立富士運動広場,富士町古湯2691,3,-99,9999
130.208538,33.373402,41201,3,99999,03118,佐賀市立富士運動広場,富士町古湯2691,3,-99,9999
130.232947,33.411121,41201,3,99999,03102,佐賀市立富士山村広場,富士町関屋2146-5,3,-99,9999
130.280523,33.432389,41201,3,99999,03102,佐賀市立三瀬グラウンド,三瀬村三瀬2719-1,3,-99,9999
130.348048,33.18019,41201,3,99999,03102,佐賀市立川副運動広場,川副町大詫間5633,4,-99,9999
130.348422,33.18103,41201,3,99999,03138,佐賀市立川副運動広場,川副町大詫間5633,4,-99,9999
130.237976,33.235765,41201,3,99999,03102,佐賀市立久保田グラウンド,久保田町徳万2522,3,-99,9999
130.300744,33.332562,41201,3,99999,03142,金立キャンプ場,金立町大字金立3412-3,3,-99,9999
130.246954,33.430152,41201,3,99999,03142,北山キャンプ場,富士町関屋,3,-99,9999
130.318819018394,33.4420445356478,41201,3,99999,03142,吉野山キャンプ場,三瀬村藤原井出野,3,-99,9999
130.292283,33.45092,41201,3,99999,03142,山中キャンプ場,三瀬村三瀬993,3,-99,9999
130.267661,33.294494,41201,3,99999,03134,嘉瀬川リバーサイドゴルフ場,鍋島町大字蜥久字岸川地先,4,-99,9999
130.240934,33.356437,41201,3,99999,03134,フジカントリークラブ,富士町上熊川691,4,-99,9999
130.268349,33.432399,41201,3,99999,03134,北山カントリー倶楽部,三瀬村杠609,4,-99,9999
130.250319,33.322625,41201,3,99999,03134,大和不動カントリー倶楽部,大和町川上5576,4,-99,9999
130.037104,33.450873,41202,3,99999,03118,唐津市浜玉相撲場,浜玉町浜崎1669-2,3,-99,9999
130.065835,33.316914,41202,3,99999,03118,唐津市厳木相撲場,厳木町牧瀬364-1,3,-99,9999
130.036066,33.322836,41202,3,99999,03106,唐津市厳木岩屋プール,厳木町岩屋1053-1,3,-99,9999
130.009787,33.426547,41202,3,99999,03109,鏡山小学校,鏡1231,3,-99,9999
130.009086,33.425768,41202,3,99999,03104,鏡山小学校,鏡1231,3,-99,9999
130.007741,33.42476,41202,3,99999,03109,鏡中学校,鏡1136,3,-99,9999
130.045852,33.45074,41202,3,99999,03109,浜玉中学校,浜玉町大江6-1,3,-99,9999
130.046078,33.449774,41202,3,99999,03104,浜玉中学校,浜玉町大江6-1,3,-99,9999
130.045442,33.450572,41202,3,99999,03115,浜玉中学校,浜玉町大江6-1,3,-99,9999
130.041506,33.444441,41202,3,99999,03109,浜崎小学校,浜玉町浜崎451,3,-99,9999
130.041209,33.443534,41202,3,99999,03104,浜崎小学校,浜玉町浜崎451,3,-99,9999
130.06564,33.444164,41202,3,99999,03109,玉島小学校,浜玉町五反田823,3,-99,9999
130.065575,33.443222,41202,3,99999,03104,玉島小学校,浜玉町五反田823,3,-99,9999
130.078943,33.423793,41202,3,99999,03109,平原小学校,浜玉町平原,3,-99,9999
130.065705,33.31644,41202,3,99999,03109,厳木中学校,厳木町牧瀬328-1,3,-99,9999
130.065604,33.315239,41202,3,99999,03104,厳木中学校,厳木町牧瀬328-1,3,-99,9999
130.06561,33.31505,41202,3,99999,03115,厳木中学校,厳木町牧瀬328-1,3,-99,9999
130.07043,33.314435,41202,3,99999,03109,厳木小学校,厳木町牧瀬44-1,3,-99,9999
130.069961,33.314306,41202,3,99999,03104,厳木小学校,厳木町牧瀬44-1,3,-99,9999
130.048905,33.324556,41202,3,99999,03109,箞木小学校,厳木町箞木306,3,-99,9999
130.048192,33.324248,41202,3,99999,03104,箞木小学校,厳木町箞木306,3,-99,9999
130.037184,33.330271,41202,3,99999,03109,本山小学校,厳木町本山235-1,3,-99,9999
130.036922,33.329605,41202,3,99999,03104,本山小学校,厳木町本山235-1,3,-99,9999
130.134193,33.356223,41202,3,99999,03109,天川分校,厳木町広川,3,-99,9999
130.099908,33.365276,41202,3,99999,03109,広川分校,厳木町広川,3,-99,9999
130.008747,33.349292,41202,3,99999,03109,相知中学校,相知町相知2482,3,-99,9999
130.008159,33.348746,41202,3,99999,03104,相知中学校,相知町相知2482,3,-99,9999
130.00927,33.349103,41202,3,99999,03112,相知中学校,相知町相知2482,3,-99,9999
130.010618,33.348878,41202,3,99999,03109,相知小学校,相知町相知1810-1,3,-99,9999
130.009941,33.349107,41202,3,99999,03104,相知小学校,相知町相知1810-1,3,-99,9999
130.040901,33.338243,41202,3,99999,03109,田頭小学校,相知町田頭472-2,3,-99,9999
130.03985,33.338174,41202,3,99999,03104,田頭小学校,相知町田頭472-2,3,-99,9999
130.012286,33.364703,41202,3,99999,03109,伊岐佐小学校,相知町伊岐佐甲60,3,-99,9999
130.011195,33.364589,41202,3,99999,03104,伊岐佐小学校,相知町伊岐佐甲60,3,-99,9999
130.038466,33.450054,41202,3,99999,03109,唐津市浜玉社会体育館,浜玉町浜崎1151-1,3,-99,9999
130.002399,33.347417,41202,3,99999,03109,唐津市相知天徳の丘運動公園社会体育館,相知町相知2406-4,3,-99,9999
130.011842,33.3513,41202,3,99999,03109,唐津市相知浦の川スポーツセンター,相知町相知2055-5,3,-99,9999
130.021867,33.307318,41202,3,99999,03109,唐津市相知平山体育館,相知町平山上乙1300,3,-99,9999
130.00139,33.345817,41202,3,99999,03115,唐津市相知天徳の丘運動公園硬式庭球場,相知町相知2530-12,3,-99,9999
130.007559,33.348183,41202,3,99999,03115,唐津市相知軟式庭球場,相知町相知2441-3,3,-99,9999
130.119145,33.442107,41202,3,99999,03115,唐津市七山鳴神の丘運動公園テニスコート,七山滝川1046,3,-99,9999
130.004445,33.347074,41202,3,99999,03121,唐津市相知天徳の丘運動公園弓道場,相知町相知2406-6,3,-99,9999
130.526637,33.348207,41203,3,99999,03129,カーサ・デラ・ヴィータ,高田町203-1,4,-99,9999
130.526637,33.348098,41203,3,99999,03132,カーサ・デラ・ヴィータ,高田町203-1,4,-99,9999
