X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
145.161262,44.032035,01694,3,99999,03002,知床世界自然遺産・知床国立公園・羅臼ビジターセンター,湯ノ沢町6-27,1,-99,2007
145.191558,44.02252,01694,3,99999,03109,羅臼町民体育館,栄町102,3,-99,9999
145.191558,44.022477,01694,3,99999,03112,羅臼町民体育館,栄町102,3,-99,9999
145.191558,44.022417,01694,3,99999,03129,羅臼町民体育館,栄町102,3,-99,9999
145.172291,44.030345,01694,3,99999,03105,羅臼町民温水プール,湯ノ沢町14-2,3,-99,9999
145.155204,44.033227,01694,3,99999,03142,知床国立公園羅臼温泉野営場,湯ノ沢町,3,-99,9999
145.183536,44.020342,01694,3,99999,03142,羅臼町立林間広場キャンプ場,湯ノ沢町,3,-99,9999
