X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
142.162133,26.635108,13421,3,99999,03104,評議平運動場,母島字元地,3,-99,9999
142.162971,26.635692,13421,3,99999,03115,評議平運動場,母島字元地,3,-99,9999
