X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
131.08039,31.45982,46221,3,99999,03103,しおかぜ公園,志布志町安楽296-1-1部,3,-99,9999
131.08039,31.45973,46221,3,99999,03102,しおかぜ公園,志布志町安楽296-1-1部,3,-99,9999
131.009967,31.445168,46468,3,99999,03104,中央運動公園,井俣1-1,3,-99,9999
131.023285,31.407532,46468,3,99999,03104,大丸運動公園,横瀬1652-1,3,-99,9999
131.023285,31.407379,46468,3,99999,03102,大丸運動公園,横瀬1652-1,3,-99,9999
131.037757,31.440622,46468,3,99999,03104,菱田分館運動場,菱田2571,3,-99,9999
131.037787,31.440131,46468,3,99999,03102,菱田分館運動場,菱田2571,3,-99,9999
131.006939,31.431218,46468,3,99999,03115,中央公園テニスコート,仮宿,3,-99,9999
131.033142,31.435693,46468,3,99999,03104,ふれあいの里公園,高尾,3,-99,9999
131.033939,31.43638,46468,3,99999,03109,大崎町総合体育館,神領2488-1,3,-99,9999
131.033945,31.436298,46468,3,99999,03120,大崎町総合体育館,神領2488-1,3,-99,9999
131.033957,31.436212,46468,3,99999,03116,大崎町総合体育館,神領2488-1,3,-99,9999
131.033963,31.436131,46468,3,99999,03129,大崎町総合体育館,神領2488-1,3,-99,9999
131.033963,31.436035,46468,3,99999,03103,大崎町総合体育館,神領2488-1,3,-99,9999
131.012128,31.430502,46468,3,99999,03104,研修センターグラウンド,仮宿1870,3,-99,9999
131.012128,31.430426,46468,3,99999,03102,研修センターグラウンド,仮宿1870,3,-99,9999
131.005322,31.429743,46468,3,99999,03121,大崎町弓道場,假宿1029,3,-99,9999
131.076293,31.278404,46492,3,99999,03109,内之浦銀河アリーナ,南方289,3,-99,9999
131.076287,31.278332,46492,3,99999,03129,内之浦銀河アリーナ,南方289,3,-99,9999
131.077297,31.277667,46492,3,99999,03112,内之浦武道館,南方289,3,-99,9999
131.066624,31.283196,46492,3,99999,03121,内之浦弓道場,北方1492,3,-99,9999
131.051408,31.280946,46492,3,99999,03104,内之浦北方グラウンド,北方918-1,3,-99,9999
131.087422,31.257174,46492,3,99999,03102,内之浦総合グラウンド,南方1790-116,3,-99,9999
131.071181,31.266879,46492,3,99999,03104,内之浦小田グラウンド,南方778-1,3,-99,9999
131.067414,31.283826,46492,3,99999,03104,内之浦天子山運動公園,北方1492,3,-99,9999
131.074772,31.278439,46492,3,99999,03146,うちのうら銀河マラソン,南方289,3,-99,9999
131.420464,31.935158,45201,3,03001,03001,宮崎県立美術館,船塚3-210（宮崎県総合文化公園内）,2,-99,1995
131.063057,31.719286,45202,3,03001,03001,都城市立美術館,姫城町7-18,3,-99,1981
131.444033,31.968248,45201,3,03002,03002,みやざき歴史文化館,大字芳土2258-3,3,2,1992
131.433757,31.914439,45201,3,03002,03002,宮崎科学技術館,宮崎駅東1-2-2,3,4,1987
131.423595,31.940014,45201,3,03002,03002,宮崎県総合博物館,神宮2-4-4,2,2,1971
131.415321,31.830001,45201,3,03002,03002,宮崎大学農学部附属農業博物館,学園木花台西1-1,0,2,1986
131.293786,31.962126,45201,3,03002,03002,宮崎市天ケ城歴史民俗資料館,高岡町内山3003-56,3,4,1993
131.05028,31.716203,45202,3,03002,03002,都城歴史資料館,都島町803,3,2,1989
131.352733,31.62728,45204,3,03002,03002,日南市国際交流センター小村記念館,飫肥4-2-20-1,3,1,1993
131.233231,31.46361,45207,3,03002,03002,串間市文化会館歴史資料室,大字西方6524-58,3,-99,9999
131.123899,31.955971,45205,3,03002,03002,野尻町歴史民俗資料館,大字東麓5160,3,-99,1992
131.420464,31.935158,45201,3,03003,03003,宮崎県立図書館,船塚3-210-1,2,-99,9999
131.400382,31.899421,45201,3,03003,03003,宮崎市立図書館,花山手東3-25-3,3,-99,9999
131.062741,31.719477,45202,3,03003,03003,都城市立図書館,姫城町7-22,3,3,1971
131.355698,31.626859,45204,3,03003,03003,日南市立図書館,飫肥2-6-18,3,-99,9999
131.398003,31.592751,45204,3,03003,03003,日南市立まなびピア図書館,木山2-4-44,3,-99,9999
131.233231,31.46361,45207,3,03003,03003,串間市立図書館,大字西方6524-58,3,-99,9999
131.37724,31.676407,45204,3,03003,03003,日南市立北郷図書館,北郷町郷之原乙1570,3,-99,9999
131.374099,31.523387,45204,3,03003,03003,日南市立南郷図書館,南郷町中村乙7051-25,3,-99,9999
131.124061,31.728603,45341,3,03003,03003,三股町立図書館,大字樺山3406-8,3,-99,9999
131.325398,31.990859,45382,3,03003,03003,国富町立図書館,大字本庄4768-2,3,-99,9999
131.460369,31.805668,45201,3,03005,03005,こどものくに,青島1-1-1,4,-99,1939
131.470024,31.801818,45201,3,03005,03005,宮崎県立青島亜熱帯植物園,青島2-12-1,2,-99,1967
131.472769,31.974478,45201,3,03005,03005,宮崎市フェニックス自然動物園,大字塩路字浜山3083-42,3,-99,2001
131.351353,31.628079,45204,3,99999,03002,飫肥城歴史資料館,飫肥10-1-2,3,-99,1978
131.068471,31.71803,45202,3,99999,03002,都城島津邸,早鈴町18-5,3,-99,2010
131.099953,31.959873,45205,3,99999,03003,小林市立図書館野尻分館,野尻町東麓1183-2,3,-99,9999
131.13086,31.79967,45202,3,99999,03003,都城市立高城図書,高城町穂満坊105,3,-99,2009
131.059198,31.72215,45202,3,99999,03003,都城市点字図書館,松元町4-17（都城市社会福祉協議会内）,4,-99,9999
131.42605,31.929648,45201,3,99999,03003,宮崎県立視覚障害者センター,江平西2-1-20,4,-99,9999
131.418764,31.926306,45201,3,99999,03003,宮崎公立大学附属図書館,船塚1-1-2,0,-99,9999
131.41548,31.936492,45201,3,99999,03003,南九州大学・南九州短期大学図書館,霧島5-1-2,4,-99,9999
131.404515,31.884199,45201,3,99999,03003,宮崎産業経営大学附属図書館,古城町丸尾100,4,-99,9999
131.397881,31.840313,45201,3,99999,03003,宮崎大学附属図書館医学分館,清武町木原5200,0,-99,9999
131.415281,31.859357,45201,3,99999,03003,宮崎県立看護大学附属図書館,まなび野3-5-1,0,-99,9999
131.394283,31.860216,45201,3,99999,03003,宮崎学園図書館,清武町加納丙1415,4,-99,9999
131.414224,31.829557,45201,3,99999,03003,宮崎大学附属図書館,学園木花台西1-1,0,-99,9999
131.096094,31.728278,45202,3,99999,03003,南九州大学都城図書館,立野町3764-1,4,-99,9999
131.448084,31.824379,45201,3,99999,03101,宮崎県総合運動公園,大字熊野1443-12,2,-99,9999
131.447573,31.819128,45201,3,99999,03104,宮崎県総合運動公園,大字熊野1443-12,2,-99,9999
131.446159,31.822854,45201,3,99999,03102,宮崎県総合運動公園,大字熊野1443-12,2,-99,9999
131.448155,31.828468,45201,3,99999,03103,宮崎県総合運動公園,大字熊野1443-12,2,-99,9999
131.445458,31.821218,45201,3,99999,03115,宮崎県総合運動公園,大字熊野1443-12,2,-99,9999
131.447709,31.827026,45201,3,99999,03106,宮崎県総合運動公園,大字熊野1443-12,2,-99,9999
131.447418,31.82766,45201,3,99999,03105,宮崎県総合運動公園,大字熊野1443-12,2,-99,9999
131.444174,31.821905,45201,3,99999,03138,宮崎県総合運動公園,大字熊野1443-12,2,-99,9999
131.445492,31.823978,45201,3,99999,03109,宮崎県総合運動公園（体育館）,大字熊野1443-12,2,-99,1976
131.445303,31.823995,45201,3,99999,03120,宮崎県総合運動公園（体育館）,大字熊野1443-12,2,-99,1976
131.445125,31.823995,45201,3,99999,03116,宮崎県総合運動公園（体育館）,大字熊野1443-12,2,-99,1976
131.444935,31.824015,45201,3,99999,03129,宮崎県総合運動公園（体育館）,大字熊野1443-12,2,-99,1976
131.445909,31.830992,45201,3,99999,03102,サンマリンスタジアム,大字熊野1443-12,2,-99,2001
131.448975,31.821077,45201,3,99999,03102,木の花ドーム,大字熊野1443-12,2,-99,2004
131.448951,31.820734,45201,3,99999,03103,木の花ドーム,大字熊野1443-12,2,-99,2004
131.446408,31.829417,45201,3,99999,03112,宮崎県武道館,大字熊野1443-12,2,-99,1998
131.446503,31.829074,45201,3,99999,03110,宮崎県武道館,大字熊野1443-12,2,-99,1998
131.446575,31.82869,45201,3,99999,03111,宮崎県武道館,大字熊野1443-12,2,-99,1998
131.445957,31.829377,45201,3,99999,03118,宮崎県武道館,大字熊野1443-12,2,-99,1998
131.446052,31.828973,45201,3,99999,03121,宮崎県武道館,大字熊野1443-12,2,-99,1998
131.446123,31.82863,45201,3,99999,03129,宮崎県武道館,大字熊野1443-12,2,-99,1998
131.434741,31.917574,45201,3,99999,03109,宮崎県体育館,宮崎駅東2-4-1,2,-99,1968
131.434741,31.917453,45201,3,99999,03120,宮崎県体育館,宮崎駅東2-4-1,2,-99,1968
131.434753,31.917322,45201,3,99999,03110,宮崎県体育館,宮崎駅東2-4-1,2,-99,1968
131.434741,31.917201,45201,3,99999,03111,宮崎県体育館,宮崎駅東2-4-1,2,-99,1968
131.434539,31.917544,45201,3,99999,03130,宮崎県体育館,宮崎駅東2-4-1,2,-99,1968
131.434539,31.917392,45201,3,99999,03131,宮崎県体育館,宮崎駅東2-4-1,2,-99,1968
131.246704,31.836236,45201,3,99999,03133,宮崎県ライフル射撃競技場,田野町乙4765-1,2,-99,1978
131.325392,31.936571,45201,3,99999,03101,サン・スポーツランド高岡,高岡町小山田3870,3,-99,9999
131.325321,31.936268,45201,3,99999,03104,サン・スポーツランド高岡,高岡町小山田3870,3,-99,9999
131.325297,31.935945,45201,3,99999,03103,サン・スポーツランド高岡,高岡町小山田3870,3,-99,9999
131.326117,31.93532,45201,3,99999,03115,サン・スポーツランド高岡,高岡町小山田3870,3,-99,9999
131.325238,31.935593,45201,3,99999,03138,サン・スポーツランド高岡,高岡町小山田3870,3,-99,9999
131.219027,31.464878,45207,3,99999,03109,串間市総合運動公園,大字西方9050,3,-99,9999
131.21905,31.464746,45207,3,99999,03101,串間市総合運動公園,大字西方9050,3,-99,9999
131.21905,31.464635,45207,3,99999,03104,串間市総合運動公園,大字西方9050,3,-99,9999
131.21886,31.464868,45207,3,99999,03102,串間市総合運動公園,大字西方9050,3,-99,9999
131.21886,31.464716,45207,3,99999,03115,串間市総合運動公園,大字西方9050,3,-99,9999
131.218872,31.464574,45207,3,99999,03106,串間市総合運動公園,大字西方9050,3,-99,9999
131.396005,31.583539,45204,3,99999,03102,天福球場,天福2-6001,3,-99,9999
131.3738,31.943579,45201,3,99999,03109,宮崎市生目の杜運動公園,大字跡江4464-1,0,-99,9999
131.37815,31.945001,45201,3,99999,03101,宮崎市生目の杜運動公園,大字跡江4464-1,0,-99,9999
131.371744,31.943398,45201,3,99999,03102,宮崎市生目の杜運動公園,大字跡江4464-1,0,-99,9999
131.373622,31.945273,45201,3,99999,03104,宮崎市生目の杜運動公園,大字跡江4464-1,0,-99,9999
131.375357,31.945646,45201,3,99999,03103,宮崎市生目の杜運動公園,大字跡江4464-1,0,-99,9999
131.375226,31.943952,45201,3,99999,03115,宮崎市生目の杜運動公園,大字跡江4464-1,0,-99,9999
131.369423,31.847137,45201,3,99999,03109,清武町総合運動公園,清武町大字今泉甲530,4,-99,9999
131.372429,31.846925,45201,3,99999,03101,清武町総合運動公園,清武町大字今泉甲530,4,-99,9999
131.369755,31.848096,45201,3,99999,03104,清武町総合運動公園,清武町大字今泉甲530,4,-99,9999
131.369339,31.844704,45201,3,99999,03102,清武町総合運動公園,清武町大字今泉甲530,4,-99,9999
131.369755,31.848328,45201,3,99999,03103,清武町総合運動公園,清武町大字今泉甲530,4,-99,9999
131.368662,31.84854,45201,3,99999,03115,清武町総合運動公園,清武町大字今泉甲530,4,-99,9999
131.369054,31.846582,45201,3,99999,03121,清武町総合運動公園,清武町大字今泉甲530,4,-99,9999
131.368923,31.846108,45201,3,99999,03122,清武町総合運動公園,清武町大字今泉甲530,4,-99,9999
131.306652,31.84552,45201,3,99999,03109,田野運動公園,田野町乙9549,0,-99,9999
131.308577,31.844036,45201,3,99999,03104,田野運動公園,田野町乙9549,0,-99,9999
131.30721,31.84339,45201,3,99999,03102,田野運動公園,田野町乙9549,0,-99,9999
131.307151,31.842047,45201,3,99999,03115,田野運動公園,田野町乙9549,0,-99,9999
131.306622,31.842201,45201,3,99999,03109,宮崎市Ｂ＆Ｇ海洋センター,田野町乙9541-2,4,-99,9999
131.30661,31.84208,45201,3,99999,03105,宮崎市Ｂ＆Ｇ海洋センター,田野町乙9541-2,4,-99,9999
131.348643,31.695697,45204,3,99999,03102,坂元球場,北郷町北河内431,4,-99,9999
131.289885,31.958884,45201,3,99999,03102,天ヶ城公園野球場,高岡町内山2007,3,-99,9999
131.404583,31.8524,45201,3,99999,03102,清武町木原河川緑地公園,清武町大字木原,3,-99,9999
131.406204,31.852062,45201,3,99999,03103,清武町木原河川緑地公園,清武町大字木原,3,-99,9999
131.373889,31.690645,45204,3,99999,03102,郷之原球場,北郷町大字郷之原甲133,4,-99,9999
131.435196,31.91371,45201,3,99999,03115,中央公園テニスコート,宮崎駅東1-2-7,3,-99,9999
131.394587,31.877605,45201,3,99999,03115,加納公園,清武町大字加納字藪ヶ迫・櫛間,3,-99,9999
131.373667,31.542752,45204,3,99999,03116,南郷中央公園,南郷町西町1-1,3,-99,9999
131.372313,31.541547,45204,3,99999,03104,南郷中央公園,南郷町西町1-1,3,-99,9999
131.374535,31.541213,45204,3,99999,03102,南郷中央公園,南郷町西町1-1,3,-99,9999
131.373822,31.542236,45204,3,99999,03115,南郷中央公園,南郷町西町1-1,3,-99,9999
131.37463,31.54257,45204,3,99999,03121,南郷中央公園,南郷町西町1-1,3,-99,9999
131.375236,31.542904,45204,3,99999,03138,南郷中央公園,南郷町西町1-1,3,-99,9999
131.376232,31.542723,45204,3,99999,03109,南郷西町体育館,南郷町西町1-2,3,-99,9999
131.392281,31.851774,45201,3,99999,03115,岡の下公園,清武町大字木原字桑畑,4,-99,9999
131.382701,31.614651,45204,3,99999,03116,日南おびすぎドーム,大字殿所2200,3,-99,9999
131.382784,31.61451,45204,3,99999,03138,日南おびすぎドーム,大字殿所2200,3,-99,9999
131.37509,31.906206,45201,3,99999,03115,生目台テニスコート,生目台東4,3,-99,9999
131.368199,31.69659,45204,3,99999,03115,蜂之巣公園,北郷町郷之原甲3853-1,4,-99,9999
131.36669,31.696333,45204,3,99999,03127,蜂之巣公園,北郷町郷之原甲3853-1,4,-99,9999
131.366042,31.695958,45204,3,99999,03142,蜂之巣公園,北郷町郷之原甲3853-1,4,-99,9999
131.131721,31.813071,45202,3,99999,03109,高城町総合運動公園,高城町大字穂満坊2492,4,-99,9999
131.130664,31.811395,45202,3,99999,03102,高城町総合運動公園,高城町大字穂満坊2492,4,-99,9999
131.129071,31.812324,45202,3,99999,03104,高城町総合運動公園,高城町大字穂満坊2492,4,-99,9999
131.128798,31.811698,45202,3,99999,03103,高城町総合運動公園,高城町大字穂満坊2492,4,-99,9999
131.129333,31.813102,45202,3,99999,03115,高城町総合運動公園,高城町大字穂満坊2492,4,-99,9999
131.131733,31.81293,45202,3,99999,03121,高城町総合運動公園,高城町大字穂満坊2492,4,-99,9999
131.46621,31.93763,45201,3,99999,03115,フェニックス・シーガイア・リゾート,山崎町浜山,0,-99,9999
131.256634,31.999907,45383,3,99999,03103,綾てるはドーム,大字北俣445-2,3,-99,9999
131.039534,31.829397,45202,3,99999,03103,山田町一堂ヶ丘公園,山田町大字山田木手ヶ山,4,-99,9999
131.393482,31.85129,45201,3,99999,03102,岡の下近隣公園,清武町大字木原字桑畑,4,-99,9999
131.290753,31.957855,45201,3,99999,03109,天ヶ城公園体育館,高岡町大字内山2007,3,-99,9999
131.435327,31.914618,45201,3,99999,03109,宮崎市立総合体育館,宮崎駅東1-2-7,3,-99,9999
131.435363,31.914215,45201,3,99999,03110,宮崎市立総合体育館,宮崎駅東1-2-7,3,-99,9999
131.435363,31.914104,45201,3,99999,03111,宮崎市立総合体育館,宮崎駅東1-2-7,3,-99,9999
131.435517,31.914043,45201,3,99999,03120,宮崎市立総合体育館,宮崎駅東1-2-7,3,-99,9999
131.435161,31.914114,45201,3,99999,03121,宮崎市立総合体育館,宮崎駅東1-2-7,3,-99,9999
131.381964,31.61625,45204,3,99999,03109,日南市総合運動公園体育館,大字殿所2200,3,-99,9999
131.381821,31.616139,45204,3,99999,03110,日南市総合運動公園体育館,大字殿所2200,3,-99,9999
131.381857,31.616352,45204,3,99999,03111,日南市総合運動公園体育館,大字殿所2200,3,-99,9999
131.381714,31.61623,45204,3,99999,03120,日南市総合運動公園体育館,大字殿所2200,3,-99,9999
131.381524,31.616129,45204,3,99999,03116,日南市総合運動公園体育館,大字殿所2200,3,-99,9999
131.381738,31.615947,45204,3,99999,03121,日南市総合運動公園体育館,大字殿所2200,3,-99,9999
131.080163,31.727729,45202,3,99999,03109,都城運動公園,妻ケ丘町42-1,4,-99,9999
131.079082,31.727234,45202,3,99999,03101,都城運動公園,妻ケ丘町42-1,4,-99,9999
131.079878,31.729215,45202,3,99999,03102,都城運動公園,妻ケ丘町42-1,4,-99,9999
131.08008,31.726648,45202,3,99999,03115,都城運動公園,妻ケ丘町42-1,4,-99,9999
131.219205,31.46485,45207,3,99999,03110,串間市民総合体育館別館,大字西方9050,4,-99,9999
131.219193,31.464732,45207,3,99999,03111,串間市民総合体育館別館,大字西方9050,4,-99,9999
131.219186,31.464665,45207,3,99999,03113,串間市民総合体育館別館,大字西方9050,4,-99,9999
131.306164,31.841633,45201,3,99999,03110,田野運動公園武道館,田野町乙9549,3,-99,9999
131.306176,31.841502,45201,3,99999,03111,田野運動公園武道館,田野町乙9549,3,-99,9999
131.306164,31.841361,45201,3,99999,03113,田野運動公園武道館,田野町乙9549,3,-99,9999
131.078653,31.728955,45202,3,99999,03121,都城市武道館,妻ケ丘町42-1,4,-99,9999
131.078641,31.728844,45202,3,99999,03112,都城市武道館,妻ケ丘町42-1,4,-99,9999
131.07863,31.728753,45202,3,99999,03122,都城市武道館,妻ケ丘町42-1,4,-99,9999
131.067952,31.880532,45202,3,99999,03109,高崎町総合運動公園,高崎町大字大牟田1319,3,-99,9999
131.067964,31.88038,45202,3,99999,03111,高崎町総合運動公園,高崎町大字大牟田1319,3,-99,9999
131.067322,31.878967,45202,3,99999,03101,高崎町総合運動公園,高崎町大字大牟田1319,3,-99,9999
131.067405,31.878634,45202,3,99999,03103,高崎町総合運動公園,高崎町大字大牟田1319,3,-99,9999
131.064826,31.884527,45202,3,99999,03115,高崎町総合運動公園,高崎町大字大牟田1319,3,-99,9999
131.065432,31.8826,45202,3,99999,03105,高崎町総合運動公園,高崎町大字大牟田1319,3,-99,9999
131.067987,31.880229,45202,3,99999,03129,高崎町総合運動公園,高崎町大字大牟田1319,3,-99,9999
131.161908,31.781861,45202,3,99999,03121,シルバーヤングふれあいの里,山之口町大字花木2381-4,4,-99,9999
131.291681,31.957773,45201,3,99999,03121,天ヶ城公園弓道場,高岡町大字内山3039-2,4,-99,9999
131.038449,31.811943,45202,3,99999,03121,山田町弓道場,山田町山田3881,4,-99,9999
131.093428,31.739878,45202,3,99999,03121,都城体育文化センター弓道場,早水町3867,3,-99,9999
131.129,31.813283,45202,3,99999,03110,高城町総合運動公園第２体育館,高城町大字穂満坊2492,4,-99,9999
131.128952,31.813162,45202,3,99999,03113,高城町総合運動公園第２体育館,高城町大字穂満坊2492,4,-99,9999
131.297853,31.958186,45201,3,99999,03110,高岡トレーニングセンター,高岡町大字内山2899,4,-99,9999
131.465817,31.729901,45201,3,99999,03142,オーシャンヒルオートキャンプ場,大字内海大園7516,4,-99,9999
131.136428,31.82646,45202,3,99999,03142,子ども村キャンプ場,高城町石山4195,4,-99,9999
131.477423,31.790097,45201,3,99999,03142,宮崎白浜オートキャンプ場,大字折生迫字上白浜,4,-99,9999
131.381403,31.516456,45204,3,99999,03142,栄松ビーチ・キャンプ場,南郷町栄松,4,-99,9999
131.374449,31.776172,45201,3,99999,03142,椿山キャンプ場,大字鏡洲字小平,4,-99,9999
131.200533,31.561296,45207,3,99999,03142,赤池キャンプ場,大字大矢取赤池,3,-99,9999
131.251133,31.637286,45204,3,99999,03142,酒谷キャンプ場,大字酒谷甲3360-2,4,-99,9999
131.126772,31.952608,45205,3,99999,03142,野尻湖キャンプ村,野尻町東麓,4,-99,9999
131.229077,31.83604,45202,3,99999,03142,青井岳キャンプ場,山之口町山之口2119-1,4,-99,9999
131.239704,31.916297,45201,3,99999,03142,やな川キャンプ場,高岡町去川国有林内,4,-99,9999
131.29058,31.787892,45201,3,99999,03142,わにつか渓谷いこいの広場,田野町持田,4,-99,9999
131.392532,31.558026,45204,3,99999,03142,猪崎鼻キャンプ場,隅谷甲,4,-99,9999
131.351826,31.88046,45201,3,99999,03142,黒北キャンプ場,清武町黒北地区河川敷,4,-99,9999
131.468765,31.928991,45201,3,99999,03148,サンビーチ一ツ葉,新別府町前浜,4,-99,9999
131.470571,31.923968,45201,3,99999,03117,サンビーチ一ツ葉,新別府町前浜,4,-99,9999
131.38141,31.554937,45204,3,99999,03148,大堂津海水浴場,大堂津,4,-99,9999
131.381438,31.517095,45204,3,99999,03148,栄松ビーチ,南郷町栄松,4,-99,9999
131.481682,31.787101,45201,3,99999,03148,白浜海水浴場,大字折生迫字下白浜7118,4,-99,9999
131.467917,31.803768,45201,3,99999,03148,青島海水浴場,青島2-233,4,-99,9999
131.170471,31.455907,45207,3,99999,03148,高松海水浴場,高松,3,-99,9999
131.000161,31.86595,45202,3,99999,03143,稲妻山ハイキングコース,山田町,4,-99,9999
131.055669,31.716685,45202,3,99999,03144,ウェルネスサイクリングロード,詳細住所不明,4,-99,9999
131.037326,31.738995,45202,3,99999,03144,関之尾・緑の村サイクリングコース,詳細住所不明,4,-99,9999
131.33084,31.944156,45201,3,99999,03109,東高岡体育館,高岡町花見923,4,-99,9999
131.33068,31.935383,45201,3,99999,03109,穆佐体育館,高岡町小山田73-1,4,-99,9999
131.274412,31.964228,45201,3,99999,03109,内山体育館,高岡町内山966,4,-99,9999
131.296912,31.957023,45201,3,99999,03111,高岡練士館道場,高岡町内山2902,4,-99,9999
131.301175,31.834342,45201,3,99999,03109,田野町Ｂ＆Ｇ海洋センター体育館,田野町甲2942-1,4,-99,9999
131.301191,31.834217,45201,3,99999,03105,田野町Ｂ＆Ｇ海洋センタープール,田野町甲2942-1,4,-99,9999
131.487308,31.999661,45201,3,99999,03105,宮崎市石崎の杜歓鯨館,佐土原町下那珂8-1,4,-99,9999
131.426307,31.932266,45201,3,99999,03109,青少年プラザ体育館,神宮東1-2-27,3,-99,9999
131.467906,31.745212,45201,3,99999,03106,野島川河川プール,大字内海,3,-99,9999
131.374445,31.776033,45201,3,99999,03142,宮崎市椿山森林公園,大字鏡洲4343-1,3,-99,9999
131.465088,31.95193,45201,3,99999,03115,宮崎市国際海浜エントランスプラザ,山崎町浜山414-1,3,-99,1993
131.467874,31.945808,45201,3,99999,03104,阿波岐原森林公園市民の森,大字鏡洲字家一郷,3,-99,9999
131.389605,31.786221,45201,3,99999,03143,宮崎自然休養林,阿波岐原町産母,3,-99,9999
131.409404,31.927032,45201,3,99999,03109,北部記念体育館,祇園1-77,3,-99,9999
131.409392,31.926861,45201,3,99999,03120,北部記念体育館,祇園1-77,3,-99,9999
131.425296,31.893517,45201,3,99999,03109,南部記念体育館,恒久南2-1-5,3,-99,9999
131.425248,31.893346,45201,3,99999,03120,南部記念体育館,恒久南2-1-5,3,-99,9999
131.450432,31.879702,45201,3,99999,03109,緑松体育館,大字赤江字飛江田980,3,-99,9999
131.450563,31.87962,45201,3,99999,03120,緑松体育館,大字赤江字飛江田980,3,-99,9999
131.093345,31.739413,45202,3,99999,03109,早水公園体育文化センター,早水町3867,4,-99,9999
131.093286,31.739221,45202,3,99999,03121,早水公園体育文化センター,早水町3867,4,-99,9999
131.184019,31.91492,45202,3,99999,03109,高城多目的研修集会施設,高城町四家1131-3,4,-99,9999
131.134401,31.856554,45202,3,99999,03109,高城農村環境改善センター,高城町有水2986-1,4,-99,9999
131.12669,31.835428,45202,3,99999,03109,石山体育センター,高城町石山1109-3,4,-99,9999
131.122435,31.784999,45202,3,99999,03109,高城勤労青少年ホーム,高城町桜木1962,4,-99,9999
131.0401,31.813626,45202,3,99999,03101,山田第１運動公園,山田町山田3860,0,-99,9999
131.040148,31.813353,45202,3,99999,03104,山田第１運動公園,山田町山田3860,0,-99,9999
131.040172,31.812566,45202,3,99999,03102,山田第１運動公園,山田町山田3860,0,-99,9999
131.038841,31.812656,45202,3,99999,03115,山田第１運動公園,山田町山田3860,0,-99,9999
131.021334,31.789208,45202,3,99999,03102,山田第２運動公園,山田町中霧島4143,0,-99,9999
131.057377,31.829637,45202,3,99999,03109,山田木之川内体育センター,山田町山田9371,0,-99,9999
