X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
132.990586,34.077365,38202,3,99999,03104,大新田公園,大新田町5-111-7,4,-99,9999
132.989422,34.077606,38202,3,99999,03103,大新田公園,大新田町5-111-7,4,-99,9999
132.990723,34.079565,38202,3,99999,03115,市営テニスコート,大新田町5-111-7,4,-99,9999
132.986396,34.045826,38202,3,99999,03138,市営ゲートボール場,八町西1-721-1,4,-99,9999
132.936539,34.021733,38202,3,99999,03104,玉川総合公園運動場,玉川町摺木甲108,4,-99,9999
132.935671,34.021378,38202,3,99999,03115,玉川総合公園運動場,玉川町摺木甲108,4,-99,9999
132.935386,34.022481,38202,3,99999,03109,玉川総合公園運動場,玉川町摺木甲108,4,-99,9999
132.943116,34.017296,38202,3,99999,03109,玉川国民体育館,玉川町高野甲27-1,4,-99,9999
132.949969,34.103172,38202,3,99999,03102,波方公園運動場,波方町樋口乙730,3,-99,9999
132.951354,34.102646,38202,3,99999,03115,波方公園運動場,波方町樋口乙730,3,-99,9999
132.94909,34.103748,38202,3,99999,03104,波方公園運動場,波方町樋口乙730,3,-99,9999
132.949845,34.101908,38202,3,99999,03109,波方公園運動場,波方町樋口乙730,3,-99,9999
132.950391,34.102587,38202,3,99999,03112,波方公園運動場,波方町樋口乙730,3,-99,9999
132.949429,34.104624,38202,3,99999,03106,波方公園運動場,波方町樋口乙730,3,-99,9999
132.949845,34.101849,38202,3,99999,03120,波方公園運動場,波方町樋口乙730,3,-99,9999
132.925209,34.064417,38202,3,99999,03109,大西体育館,大西町新町甲797,3,-99,9999
132.925209,34.064356,38202,3,99999,03116,大西体育館,大西町新町甲797,3,-99,9999
132.925203,34.064289,38202,3,99999,03120,大西体育館,大西町新町甲797,3,-99,9999
132.925209,34.064235,38202,3,99999,03112,大西体育館,大西町新町甲797,3,-99,9999
132.925203,34.064171,38202,3,99999,03129,大西体育館,大西町新町甲797,3,-99,9999
132.899938,34.06717,38202,3,99999,03104,大西別府運動場,大西町別府2140-4,3,-99,9999
132.92049,34.064318,38202,3,99999,03104,大西衣黒運動場,大西町大井浜199,3,-99,9999
132.92049,34.064318,38202,3,99999,03115,大西衣黒運動場,大西町大井浜199,3,-99,9999
132.86243,34.032198,38202,3,99999,03104,緑の広場公園運動場,菊間町池原1463-2,3,-99,9999
132.862876,34.031095,38202,3,99999,03115,緑の広場公園運動場,菊間町池原1463-2,3,-99,9999
132.862097,34.031154,38202,3,99999,03109,緑の広場公園運動場,菊間町池原1463-2,3,-99,9999
132.862097,34.03109,38202,3,99999,03129,緑の広場公園運動場,菊間町池原1463-2,3,-99,9999
132.862097,34.031021,38202,3,99999,03120,緑の広場公園運動場,菊間町池原1463-2,3,-99,9999
132.862091,34.030957,38202,3,99999,03112,緑の広場公園運動場,菊間町池原1463-2,3,-99,9999
132.841143,34.033825,38202,3,99999,03109,菊間コミュニティホール,菊間町浜812,3,-99,9999
132.87397,34.05309,38202,3,99999,03104,亀岡地区公園運動場,菊間町種147-5,3,-99,9999
132.966027,34.221571,38202,3,99999,03102,大三島緑の村運動広場,大三島町口総1269,3,-99,9999
132.966027,34.221507,38202,3,99999,03103,大三島緑の村運動広場,大三島町口総1269,3,-99,9999
132.965356,34.222043,38202,3,99999,03135,大三島緑の村運動広場,大三島町口総1269,3,-99,9999
132.967388,34.221542,38202,3,99999,03109,大三島体育館,大三島町口総1269,3,-99,9999
132.965244,34.220782,38202,3,99999,03105,大三島Ｂ＆Ｇ海洋センター,大三島町口総1280,3,-99,9999
132.964029,34.221126,38202,3,99999,03137,大三島Ｂ＆Ｇ海洋センター,大三島町口総1280,3,-99,9999
132.985452,34.089709,38202,3,99999,03104,近見小学校運動場,近見町1-5-1,4,-99,9999
132.984459,34.032563,38202,3,99999,03104,清水小学校運動場,五十嵐甲13-3,4,-99,9999
132.965252,34.105589,38202,3,99999,03104,波止浜小学校運動場,地掘1-3-40,4,-99,9999
132.981892,34.086599,38202,3,99999,03104,近見中学校運動場,近見町4-2-57,4,-99,9999
132.997435,34.049967,38202,3,99999,03104,立花中学校運動場,立花町2-8-7,4,-99,9999
132.976647,34.057707,38202,3,99999,03104,西中学校運動場,山路554-3,4,-99,9999
132.956339,34.022186,38202,3,99999,03104,鴨部小学校運動場,玉川町中村甲574-1,4,-99,9999
132.93839,34.021333,38202,3,99999,03104,九和小学校運動場,玉川町摺木甲71-1,4,-99,9999
132.926679,34.066307,38202,3,99999,03104,大西中学校運動場,大西町九王甲2280-1,4,-99,9999
132.998693,34.244584,38202,3,99999,03104,大三島中学校運動場,大三島町宮浦5040-1,3,-99,9999
132.184045,34.164151,35208,3,03002,03002,岩国学校教育資料館,岩国3-1-8,3,3,9999
132.17427,34.175249,35208,3,03002,03002,岩国城,横山3,3,4,1962
132.177231,34.170902,35208,3,03002,03002,岩国徴古館,横山2-7-19,3,-99,1950
132.174759,34.171263,35208,3,03002,03002,岩国美術館,横山2-10-27,4,3,1963
132.177898,34.170596,35208,3,03002,03002,吉川史料館,横山2-7-3,4,-99,1995
132.03847,34.295624,35208,3,03002,03002,本郷歴史民俗資料館,本郷町本郷1526,3,-99,1979
132.217098,34.017637,35208,3,03002,03002,由宇歴史民俗資料館,由宇町神東614-10,3,2,1993
132.221253,34.193168,35321,3,03002,03002,和木町歴史資料館,大字瀬田字組屋作260-1,3,-99,1989
132.184451,34.164876,35208,3,03003,03003,岩国市岩国図書館,岩国4-4-15,3,-99,9999
132.195332,34.134131,35208,3,03003,03003,岩国市中央図書館,南岩国町4-52-1,3,-99,9999
132.084267,34.091611,35208,3,03003,03003,岩国市玖珂図書館,玖珂町4961,3,-99,9999
132.051972,34.091994,35208,3,03003,03003,岩国市周東図書館,周東町下久原1201-1,3,-99,9999
132.086782,34.221732,35208,3,03003,03003,岩国市美和図書館,美和町渋前1751,3,-99,9999
132.211621,34.046793,35208,3,03003,03003,岩国市由宇図書館,由宇町中央1-1-15,3,-99,9999
132.221355,34.207485,35321,3,03003,03003,和木町立図書館,和木2-15-1,3,-99,9999
132.186571,34.155686,35208,3,99999,03109,岩国市総合体育館,平田1-40-1,4,2,9999
132.186571,34.155612,35208,3,99999,03120,岩国市総合体育館,平田1-40-1,4,2,9999
132.186571,34.155538,35208,3,99999,03116,岩国市総合体育館,平田1-40-1,4,2,9999
132.186571,34.155465,35208,3,99999,03110,岩国市総合体育館,平田1-40-1,4,2,9999
132.186571,34.155396,35208,3,99999,03111,岩国市総合体育館,平田1-40-1,4,2,9999
132.186571,34.155322,35208,3,99999,03113,岩国市総合体育館,平田1-40-1,4,2,9999
132.186565,34.155253,35208,3,99999,03129,岩国市総合体育館,平田1-40-1,4,2,9999
132.187795,34.155204,35208,3,99999,03115,岩国市総合体育館,平田1-40-1,4,2,9999
132.189376,34.155553,35208,3,99999,03122,岩国市総合体育館,平田1-40-1,4,2,9999
132.187047,34.15631,35208,3,99999,03118,岩国市総合体育館,平田1-40-1,4,2,9999
132.188829,34.15605,35208,3,99999,03138,岩国市総合体育館,平田1-40-1,4,2,9999
132.193571,34.154865,35208,3,99999,03102,岩国市総合体育館,平田1-40-1,4,2,9999
132.057208,34.155703,35208,3,99999,03104,二鹿野外活動センター,二鹿742,4,-99,2002
132.056276,34.155727,35208,3,99999,03115,二鹿野外活動センター,二鹿742,4,-99,2002
132.057197,34.156258,35208,3,99999,03147,二鹿野外活動センター,二鹿742,4,-99,2002
132.229653,34.161938,35208,3,99999,03106,岩国市営旭プール,旭町2,4,-99,9999
132.231567,34.180668,35208,3,99999,03106,岩国市営立石プール,立石町1,4,-99,9999
132.214769,34.040358,35208,3,99999,03109,由宇文化スポーツセンター,由宇町南沖1-13-1,4,-99,9999
132.214766,34.040321,35208,3,99999,03130,由宇文化スポーツセンター,由宇町南沖1-13-1,4,-99,9999
132.214766,34.040284,35208,3,99999,03132,由宇文化スポーツセンター,由宇町南沖1-13-1,4,-99,9999
132.214766,34.04025,35208,3,99999,03129,由宇文化スポーツセンター,由宇町南沖1-13-1,4,-99,9999
132.214766,34.040213,35208,3,99999,03120,由宇文化スポーツセンター,由宇町南沖1-13-1,4,-99,9999
132.076686,34.097157,35208,3,99999,03109,玖珂体育センター,玖珂町6316-1,4,-99,9999
132.076684,34.097099,35208,3,99999,03120,玖珂体育センター,玖珂町6316-1,4,-99,9999
132.076684,34.097037,35208,3,99999,03129,玖珂体育センター,玖珂町6316-1,4,-99,9999
132.077409,34.096813,35208,3,99999,03129,玖珂あいあいセンター,玖珂町6316-1,4,-99,9999
132.049412,34.080637,35208,3,99999,03109,周東体育センター,周東町用田137-8,4,2,9999
132.049412,34.080533,35208,3,99999,03120,周東体育センター,周東町用田137-8,4,2,9999
132.046835,34.078757,35208,3,99999,03115,サン・ビレッジ周東,周東町用田169-1,4,-99,9999
132.044612,34.078954,35208,3,99999,03102,サン・ビレッジ周東,周東町用田169-1,4,-99,9999
132.047256,34.079328,35208,3,99999,03103,サン・ビレッジ周東,周東町用田169-1,4,-99,9999
132.006235,34.009265,35210,3,99999,03109,束荷小学校,大字束荷1301,4,-99,9999
132.006187,34.008763,35210,3,99999,03104,束荷小学校,大字束荷1301,4,-99,9999
132.220041,34.204086,35321,3,99999,03109,和木町体育センター,和木1-3-13,3,-99,9999
132.220041,34.204002,35321,3,99999,03120,和木町体育センター,和木1-3-13,3,-99,9999
132.220065,34.203147,35321,3,99999,03115,庭球場,和木1-3-13,3,-99,9999
132.210312,34.192815,35321,3,99999,03106,瀬田河川プール,瀬田1-9,3,-99,9999
132.194562,34.194639,35321,3,99999,03106,関ヶ浜河川プール,関ヶ浜1-9,3,-99,9999
132.219861,34.193497,35321,3,99999,03147,蜂ヶ峯総合公園,大字瀬田紺屋作260-1,4,-99,9999
132.22033,34.193035,35321,3,99999,03142,蜂ヶ峯総合公園,大字瀬田紺屋作260-1,4,-99,9999
132.219082,34.192263,35321,3,99999,03115,蜂ヶ峯総合公園,大字瀬田紺屋作260-1,4,-99,9999
132.220378,34.192563,35321,3,99999,03104,蜂ヶ峯総合公園,大字瀬田紺屋作260-1,4,-99,9999
132.220918,34.196072,35321,3,99999,03121,蜂ヶ峯総合公園,大字瀬田紺屋作260-1,4,-99,9999
132.458202,34.398604,34101,3,03001,03001,ひろしま美術館,基町3-2,4,-99,1978
132.466091,34.399965,34101,3,03001,03001,広島県立美術館,上幟町2-22,2,4,1968
132.473506,34.386428,34103,3,03001,03001,広島市現代美術館,比治山公園1-1,3,2,1988
132.399623,34.373356,34104,3,03001,03001,泉美術館,商工センター2-3-1（エクセルビル5階）,4,5,1997
132.563863,34.239958,34202,3,03001,03001,呉市立美術館,幸町（入船山公園内）,3,2,1982
132.684042,34.188269,34202,3,03001,03001,蘭島閣美術館,下蒲刈町三之瀬200-1,3,-99,1991
132.905355,34.341369,34203,3,03001,03001,たけはら美術館,中央5-6-28,3,6,1992
132.842419,34.40914,34203,3,03001,03001,愛新美術館,田万里町2086-1,4,2,1990
132.931009,34.327588,34203,3,03001,03001,今井政之展示館,高崎町西の谷2028,4,-99,1988
132.965686,34.762913,34209,3,03001,03001,三良坂平和美術館,三良坂町三良坂2825,3,1,1991
132.693263,34.439689,34212,3,03001,03001,東広島市立美術館,八本松南2-1-3,3,2,1979
132.143938,34.498903,34213,3,03001,03001,ウッドワン美術館,吉和4278,4,1,1996
132.280645,34.326863,34213,3,03001,03001,海の見える杜美術館,大野亀ケ岡701,4,-99,1981
132.318591,34.294655,34213,3,03001,03001,厳島神社宝物館,宮島町1-1,4,1,1934
132.453953,34.398437,34101,3,03002,03002,広島市こども文化科学館,基町5-83,3,4,1980
132.457202,34.376302,34101,3,03002,03002,広島市健康づくりセンター健康科学館,千田町3-8-6,3,-99,1989
132.434964,34.366198,34101,3,03002,03002,広島市江波山気象館,江波南1-40-1,3,3,1992
132.4591,34.402778,34101,3,03002,03002,広島城,基町21-1,3,5,1958
132.453064,34.391521,34101,3,03002,03002,広島平和記念資料館,中島町1-2,3,3,1955
132.457244,34.391504,34101,3,03002,03002,頼山陽史跡資料館,袋町5-15,2,1,1995
132.467198,34.417615,34102,3,03002,03002,広島市水道資料館,牛田新町1-8-1（牛田浄水場内）,3,-99,1985
132.461898,34.365941,34103,3,03002,03002,広島市郷土資料館,宇品御幸2-6-20,3,2,1911
132.428619,34.47068,34105,3,03002,03002,広島市交通科学館,長楽寺2-12-2,3,4,1995
132.53858,34.54884,34106,3,03002,03002,ガラスの里,大林2-12-55,4,-99,1984
132.555902,34.242662,34202,3,03002,03002,呉市海事歴史科学館（大和ミュージアム）,宝町5-20,3,4,2005
132.564029,34.240458,34202,3,03002,03002,呉市入船山記念館,幸町4-6,3,-99,9999
132.512195,34.10244,34202,3,03002,03002,倉橋歴史民俗資料館,倉橋町440,3,-99,1983
132.513521,34.09999,34202,3,03002,03002,長門の造船歴史館,倉橋町171-7,3,-99,1992
132.910081,34.347532,34203,3,03002,03002,竹原市歴史民俗資料館,本町3-11-16,3,-99,1980
132.899011,34.763457,34209,3,03002,03002,広島県立みよし風土記の丘・広島県立歴史民俗資料館,小田幸町122,2,1,1991
132.986032,34.983338,34210,3,03002,03002,庄原市立比和町自然科学博物館,比和町比和1119-1,3,2,1989
132.777919,34.393926,34212,3,03002,03002,東広島市三永歴史民俗資料館,西条町下三永930,3,1,1976
132.693345,34.439443,34212,3,03002,03002,東広島市八本松歴史民俗資料館,八本松南2-1-2,3,1,1977
132.31747,34.295316,34213,3,03002,03002,廿日市市宮島歴史民俗資料館,宮島町57,3,-99,1974
132.701516,34.670603,34214,3,03002,03002,安芸高田市歴史民俗博物館,吉田町吉田278-1,3,2,1990
132.466818,34.247102,34215,3,03002,03002,教育参考館,江田島町海上自衛隊第1術科学校内,1,2,1936
132.508518,34.39591,34302,3,03002,03002,府中町歴史民俗資料館,本町2-14-1,3,-99,1984
132.575398,34.342881,34307,3,03002,03002,筆の里工房,3115-1,3,2,1994
132.167972,34.650209,34369,3,03002,03002,芸北民俗博物館,大字西八幡原字聖山867,3,-99,1960
132.360348,34.746842,34369,3,03002,03002,美和郷土館,大字移原157-4,3,-99,1971
132.491859,34.764308,34369,3,03002,03002,北広島町図書館大朝郷土資料室,新庄1031-1,3,1,1991
132.91694,34.21572,34431,3,03002,03002,木江ふれあい郷土資料館（大崎島船の資料館）,大字沖浦1911,3,-99,1991
132.45412,34.377078,34101,3,03003,03003,広島県立図書館,千田町3-7-47,2,-99,9999
132.457008,34.398798,34101,3,03003,03003,広島市こども図書館,基町5-83,3,-99,1980
132.457462,34.398855,34101,3,03003,03003,広島市立中央図書館,基町3-1,3,-99,1974
132.448066,34.387819,34101,3,03003,03003,広島市立中区図書館,加古町4-17（アステールプラザ内）,3,-99,1991
132.483712,34.39553,34102,3,03003,03003,広島市立東区図書館,東蟹屋町10-31,3,-99,1984
132.474444,34.387826,34103,3,03003,03003,広島市まんが図書館,比治山公園1-4,3,-99,1997
132.468576,34.381024,34103,3,03003,03003,広島市立南区図書館,比治山本町16-27,3,-99,1990
132.448362,34.408437,34104,3,03003,03003,広島市立西区図書館,横川新町6-1,3,-99,1989
132.474428,34.451713,34105,3,03003,03003,広島市立安佐南区図書館,中筋1-22-17,3,-99,1985
132.507733,34.525884,34106,3,03003,03003,広島市立安佐北区図書館,可部7-28-25,3,-99,1983
132.526621,34.372177,34107,3,03003,03003,広島市立安芸区図書館,船越南3-2-16,3,-99,2001
132.359792,34.379632,34108,3,03003,03003,広島市立佐伯区図書館,五日市中央6-1-10,3,-99,1988
132.279384,34.490689,34108,3,03003,03003,湯来町河野図書館,大字和田332,3,-99,9999
132.744145,34.281834,34202,3,03003,03003,呉市安浦図書館,安浦町中央4-3-2,3,-99,9999
132.614847,34.232625,34202,3,03003,03003,呉市広図書館,広古新開2-1-3,3,-99,9999
132.55831,34.296588,34202,3,03003,03003,呉市昭和図書館,焼山中央2-8-12,3,-99,9999
132.696297,34.235432,34202,3,03003,03003,呉市川尻図書館,川尻町東1-1-21,3,-99,9999
132.511996,34.102025,34202,3,03003,03003,呉市倉橋図書館,倉橋町字前宮の浦431,3,-99,9999
132.562918,34.246874,34202,3,03003,03003,呉市中央図書館,中央3-10-3,3,-99,9999
132.906689,34.340582,34203,3,03003,03003,竹原書院図書館,中央4-7-11,3,-99,9999
132.949506,34.541769,34204,3,03003,03003,三原市立大和図書館,大和町下徳良111,3,-99,9999
132.983767,34.410436,34204,3,03003,03003,三原市立本郷図書館,本郷南6-25-1,3,-99,9999
132.993658839626,34.719266,34209,3,03003,03003,三次市立吉舎図書館,吉舎町吉舎368,3,-99,9999
132.851326,34.8770445050698,34209,3,03003,03003,三次市立君田図書館,君田町東入君644-8,3,-99,9999
132.72426,34.873684,34209,3,03003,03003,三次市立作木図書館,作木町下作木905-2,3,-99,9999
132.965686,34.762913,34209,3,03003,03003,三次市立三良坂図書館,三良坂町三良坂2825,3,-99,9999
132.841297,34.661543,34209,3,03003,03003,三次市立三和図書館,三和町上板木504,3,-99,9999
132.862692,34.80996,34209,3,03003,03003,三次市立図書館,十日市東3-14-1,3,-99,9999
132.782486955664,34.8823720969808,34209,3,03003,03003,三次市立布野図書館,布野町上布野1475-3,3,-99,9999
132.900137,34.916361,34210,3,03003,03003,庄原市立図書館口和分館,口和町向泉934-4,3,-99,9999
132.98604,34.983321,34210,3,03003,03003,庄原市立図書館比和分館,比和町比和1119-1,3,-99,9999
132.219379,34.221793,34211,3,03003,03003,大竹市立図書館,立戸1-6-1,3,-99,9999
132.740482,34.427745,34212,3,03003,03003,東広島市立サンスクエア児童青少年図書館,西条西本町28-6,3,-99,9999
132.815369,34.320495,34212,3,03003,03003,東広島市立安芸津図書館,安芸津町三津4423,3,-99,9999
132.888429723589,34.4721870301217,34212,3,03003,03003,東広島市立河内こども図書館,河内町中河内1166,3,-99,9999
132.670484,34.323589,34212,3,03003,03003,東広島市立黒瀬図書館,黒瀬町菅田10,3,-99,9999
132.736274,34.415633,34212,3,03003,03003,東広島市立中央図書館,西条中央7-25-11,3,-99,9999
132.331304,34.348607,34213,3,03003,03003,はつかいち市民図書館,下平良1-11-1,3,-99,9999
132.277289,34.298074,34213,3,03003,03003,はつかいち市民大野図書館,大野1328,3,-99,9999
132.703773,34.666516,34214,3,03003,03003,安芸高田市立吉田図書館,吉田町吉田761,3,-99,9999
132.719037,34.612952,34214,3,03003,03003,安芸高田市立向原図書館,向原町坂185-3,3,-99,9999
132.758644,34.695026,34214,3,03003,03003,安芸高田市立甲田図書館,甲田町高田原1446-3,3,-99,9999
132.721111,34.766266,34214,3,03003,03003,安芸高田市立高宮図書館,高宮町佐々部957,3,-99,9999
132.606783,34.619984,34214,3,03003,03003,安芸高田市立八千代図書館,八千代町佐々井1329,3,-99,9999
132.62875,34.724976,34214,3,03003,03003,安芸高田市立美土里図書館,美土里町本郷4535-2,3,-99,9999
132.479463,34.233049,34215,3,03003,03003,江田島市立江田島図書館,江田島町鷲部2-13-1,3,-99,9999
132.442871,34.215286,34215,3,03003,03003,江田島市立能美図書館,能美町中町3374-12,3,-99,9999
132.542141,34.366494,34304,3,03003,03003,海田町立図書館,南幸町1-11,3,-99,9999
132.511413,34.338906,34309,3,03003,03003,坂町立図書館,坂西1-4-16,3,-99,9999
132.319453,34.619632,34368,3,03003,03003,安芸太田町立図書館,大字加計5908-2,3,-99,9999
132.27723,34.725403,34369,3,03003,03003,北広島町図書館芸北分館,川小田75-54（芸北文化ホール内）,3,-99,9999
132.491859,34.764308,34369,3,03003,03003,北広島町図書館,新庄1031-1,3,-99,9999
132.538871,34.675108,34369,3,03003,03003,北広島町図書館千代田分館,有田1220-1,3,-99,9999
132.406637,34.667042,34369,3,03003,03003,北広島町図書館豊平分館,戸谷1113,3,-99,9999
132.932233,34.617014,34462,3,03003,03003,世羅町せらにし図書館,大字小国3381,3,1,9999
132.31571,34.295446,34213,3,03004,03004,宮島水族館,宮島町10-3,3,2,1959
132.550084,34.439471,34102,3,03005,03005,広島市森林公園こんちゅう館,福田町字藤ヶ丸173,3,2,1989
132.4422,34.499066,34106,3,03005,03005,広島市安佐動物公園,安佐町大字動物園,3,-99,1971
132.347412,34.390897,34108,3,03005,03005,広島市植物公園,倉重3-495,3,-99,1976
132.868643,34.776672,34209,3,99999,03001,奥田元宋・小由女美術館,東酒屋町453-6,3,-99,2006
132.71052,34.403024,34212,3,99999,03002,広島大学総合博物館,鏡山1-1-1,0,-99,2006
132.53392,34.188241,34202,3,99999,03003,呉市音戸図書館,音戸町南隠渡1-7-1,3,-99,9999
132.177541,34.365782,34213,3,99999,03003,はつかいち市民さいき図書館,津田4218,3,-99,9999
132.778294,34.536193,34212,3,99999,03003,東広島市立福富図書館,福富町久芳1545-1,3,-99,9999
132.824813,34.562998,34212,3,99999,03003,東広島市立豊栄図書館,豊栄町鍛冶屋271,3,-99,9999
132.586213,34.335145,34307,3,99999,03003,熊野町立図書館,中溝1-17-1,3,-99,9999
132.504805,34.393936,34302,3,99999,03003,府中町立図書館,本町1-10-15,3,-99,9999
132.488901,34.438519,34102,3,99999,03003,広島県立視覚障害者情報センター,戸坂千足2-1-5,4,-99,1962
132.615578,34.238432,34202,3,99999,03003,広島国際大学図書館呉分館,広古新開5-1-1,4,-99,9999
132.637615,34.28911,34202,3,99999,03003,広島文化学園大学呉郷原キャンパス図書館,郷原学びの丘1-1-1,4,-99,9999
132.599085,34.230654,34202,3,99999,03003,広島文化学園大学呉阿賀キャンパス図書館,阿賀南2-10-3,4,-99,9999
132.507609,34.33996,34309,3,99999,03003,広島文化学園大学広島坂キャンパス図書館,平成ヶ浜3-3-20,4,-99,9999
132.579493,34.409405,34107,3,99999,03003,広島国際学院大学附属図書館,中野6-20-1,4,-99,9999
132.627643,34.426053,34107,3,99999,03003,広島国際学院大学附属図書館自動車短期大学部分館,上瀬野町517-1,4,-99,9999
132.457779,34.359992,34103,3,99999,03003,広島都市学園大学附属図書館,宇品西5-13-18,4,-99,9999
132.452754,34.480249,34105,3,99999,03003,安田女子大学・安田女子短期大学図書館,安東6-13-1,4,-99,9999
132.413909,34.439903,34105,3,99999,03003,広島市立大学附属図書館,大塚東3-4-1,0,-99,9999
132.468352,34.396352,34101,3,99999,03003,広島国際大学図書館広島分館,幟町1-5,4,-99,9999
132.447022,34.431503,34105,3,99999,03003,広島文化学園大学広島長束キャンパス図書館,長束西3-5-1,4,-99,9999
132.457112,34.448871,34105,3,99999,03003,広島経済大学図書館,祇園5-37-1,4,-99,9999
132.519221,34.505433,34106,3,99999,03003,広島文教女子大学附属図書館,可部東1-2-1,4,-99,9999
132.474183,34.428065,34102,3,99999,03003,比治山大学図書館,牛田新町4-1-1,4,-99,9999
132.480664,34.381051,34103,3,99999,03003,広島大学霞図書館,霞1-2-3,0,-99,9999
132.45786,34.380189,34101,3,99999,03003,広島大学東千田図書館,東千田町1-1-89,0,-99,9999
132.406311,34.4342,34105,3,99999,03003,広島修道大学図書館,大塚東1-1-1,4,-99,9999
132.344357,34.371185,34108,3,99999,03003,広島工業大学附属図書館,三宅2-1-1,4,-99,9999
132.469624,34.366668,34103,3,99999,03003,広島大学学術情報センター図書館,宇品東1-1-71,0,-99,9999
132.976291883963,34.8245726906146,34210,3,99999,03003,広島大学庄原学術情報センター図書館,七塚町562,0,-99,9999
132.309361,34.335664,34213,3,99999,03003,日本赤十字広島看護大学図書館,阿品台東1-2,4,-99,9999
132.780403,34.459803,34212,3,99999,03003,近畿大学工学部図書館,高屋うめの辺1,4,-99,9999
132.686821,34.313344,34212,3,99999,03003,広島国際大学図書館本館,黒瀬学園台555-36,4,-99,9999
132.710776,34.398614,34212,3,99999,03003,広島大学西図書館,鏡山1-7-2,0,-99,9999
132.713914,34.398698,34212,3,99999,03003,広島大学東図書館,鏡山1-4-5,0,-99,9999
132.713516,34.402969,34212,3,99999,03003,広島大学中央図書館,鏡山1-2-2,0,-99,9999
132.888962,34.241994,34431,3,99999,03003,大崎上島文化センター情報プラザ・エル,中野2067-5,3,3,2002
132.703476,34.666281,34214,3,99999,03003,安芸高田市立中央図書館,吉田町吉田761（クリスタルアダージョ1F）,3,-99,9999
132.451883,34.371385,34101,3,99999,03102,吉島東公園グランド,吉島東3-1,3,-99,9999
132.45523,34.399857,34101,3,99999,03105,広島県立総合体育館,基町4-1,4,-99,9999
132.450579,34.377423,34101,3,99999,03115,吉島公園,羽衣町16,3,-99,9999
132.455509,34.375627,34101,3,99999,03102,千田公園グランド,千田町3-8,3,-99,9999
132.45564,34.375971,34101,3,99999,03103,千田公園グランド,千田町3-8,3,-99,9999
132.445697,34.362266,34101,3,99999,03105,広島市中区スポーツセンター吉島屋内プール,光南5-1-53,4,-99,9999
132.460527,34.399445,34101,3,99999,03115,広島市中央バレーボール場,基町21-4,4,-99,9999
132.460919,34.40017,34101,3,99999,03114,広島市中央バレーボール場,基町21-4,4,-99,9999
132.500768,34.42499,34102,3,99999,03102,広島市戸坂運動広場,戸坂新町3-1916,4,-99,9999
132.501797,34.424019,34102,3,99999,03103,広島市戸坂運動広場,戸坂新町3-1916,4,-99,9999
132.450674,34.377845,34101,3,99999,03102,吉島公園,羽衣町16,3,-99,9999
132.4229,34.375675,34104,3,99999,03101,広島県総合グランド（陸上競技場）／広島スタジアム,観音新町2-11-124,2,-99,9999
132.421462,34.375538,34104,3,99999,03102,広島県総合グランド（運動広場）,観音新町2-11-124,2,-99,9999
