X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
130.000584,28.341216,46529,3,99999,03104,喜界町立早町中学校,大字塩道1190,3,-99,9999
130.000584,28.341137,46529,3,99999,03102,喜界町立早町中学校,大字塩道1190,3,-99,9999
130.000584,28.341294,46529,3,99999,03103,喜界町立早町中学校,大字塩道1190,3,-99,9999
130.003391,28.338208,46529,3,99999,03109,早町小学校,塩道1048,3,-99,9999
130.003468,28.337847,46529,3,99999,03104,早町小学校,塩道1048,3,-99,9999
