X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
142.017281,39.425524,03482,3,99999,03143,大釜自然歩道,船越地内,3,-99,1977
142.034763,39.466742,03482,3,99999,03143,霞露ヶ丘森林浴コース,船越霞露山国有林,3,-99,1984
142.033845,39.419498,03482,3,99999,03143,船越半島を訪ねるみち,田の浜～小根ヶ崎,2,-99,1999
