X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
127.968827,27.037203,47359,3,03002,03002,伊平屋村歴史民俗資料館,字我喜屋217-27,3,-99,2001
127.965649,27.038724,47359,3,99999,03109,伊平屋村民体育館,字我喜屋300,4,-99,9999
127.96515,27.039677,47359,3,99999,03104,友愛と健康の広場,字我喜屋300,4,3,9999
127.965257,27.039423,47359,3,99999,03102,友愛と健康の広場,字我喜屋300,4,3,9999
127.96553,27.039084,47359,3,99999,03138,友愛と健康の広場,字我喜屋300,4,3,9999
