X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
142.203778,27.093957,13421,3,03004,03004,（エバーラスティング・ネイチャー）小笠原海洋センター,父島字屏風谷,4,-99,1982
142.202645,27.099535,13421,3,99999,03104,奥村運動場,父島字奥村,3,-99,9999
142.20167,27.099916,13421,3,99999,03115,奥村運動場,父島字奥村,3,-99,9999
142.201094,27.100075,13421,3,99999,03138,奥村運動場,父島字奥村,3,-99,9999
